Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chr1:161213864-161214293+	chr1	161213864	161214293	430	ENSG00000158864.13	ENSG00000158864	NDUFS2	0.140111194119663	1.69552606560083	4.30311902816093	2.16228606380284e-05	0.0048804121899804	0.280656010782732	0.0301462900652655	Exon	Hippocampus
chrX:7452386-7453758+	chrX	7452386	7453758	1373	ENSG00000101846.9	ENSG00000101846	STS	-0.41221881661996	-3.74231456570459	-4.29407211959506	2.24793941895186e-05	0.0050706897734104	1.25466519021581	0.0303953166960407	Exon	Hippocampus
chrX:9739485-9739719-	chrX	9739485	9739719	235	ENSG00000101850.13	ENSG00000101850	GPR143	-0.244817428149451	-2.08182290205865	-4.29221674231092	2.26590178835619e-05	0.0051081396408275	0.774003472522603	0.0701325541564655	Exon	Hippocampus
chrX:3604340-3608945-	chrX	3604340	3608945	4606	ENSG00000183943.6	ENSG00000183943	PRKX	-0.191210053744342	1.76079195658822	-4.2869492267151	2.31764841524293e-05	0.0052216604892313	0.205687967215642	0.06917668786903	Exon	Hippocampus
chr12:7060515-7060877+	chr12	7060515	7060877	363	ENSG00000182326.17	ENSG00000182326	C1S	-0.323941815775012	-1.61455691200873	-4.28469892208747	2.34009731507725e-05	0.0052690770330344	0.615767615209087	0.101711619290149	Exon	Hippocampus
chrX:41334614-41334815+	chrX	41334614	41334815	202	ENSG00000215301.11	ENSG00000215301	DDX3X	-0.471997459290297	-4.01377044897847	-4.28431290111369	2.34396905280345e-05	0.0052746325764329	1.27568356581339	0.0917469857753855	Exon	Hippocampus
chrX:53399589-53399730-	chrX	53399589	53399730	142	ENSG00000072501.19	ENSG00000072501	SMC1A	-0.190129984767654	-0.298565413884772	-4.27241071471034	2.46639494243343e-05	0.0055468040748768	0.31149527775697	0.0848894408810207	Exon	Hippocampus
chr12:6656727-6656757-	chr12	6656727	6656757	31	ENSG00000111653.20	ENSG00000111653	ING4	0.128402141548596	-0.124611445928751	4.27165741591598	2.47434546386996e-05	0.0055613542644701	0.300888599805919	0.0777978007392156	Exon	Hippocampus
chrX:53405245-53405391-	chrX	53405245	53405391	147	ENSG00000072501.19	ENSG00000072501	SMC1A	-0.174683300462084	-0.595649414968286	-4.2614575641625	2.58443657372974e-05	0.0058053215680535	0.314197938406515	0.0758133872247435	Exon	Hippocampus
chrX:14008279-14009169-	chrX	14008279	14009169	891	ENSG00000046647.14	ENSG00000046647	GEMIN8	-0.126818748706388	0.149313380960958	-4.25161024726869	2.69514981684825e-05	0.0060503938581158	0.169123457935802	0.0776052871403204	Exon	Hippocampus
chrX:14020078-14020587-	chrX	14020078	14020587	510	ENSG00000046647.14	ENSG00000046647	GEMIN8	-0.134094267644639	0.574931603246585	-4.25089742546793	2.70333742769746e-05	0.0060651490705344	0.124069188528427	0.0925893557603243	Exon	Hippocampus
chrX:2859843-2860065+	chrX	2859843	2860065	223	ENSG00000056998.20	ENSG00000056998	GYG2	-0.308936092013473	-1.87739875437533	-4.25035372056784	2.70959848823484e-05	0.0060719418390143	0.54660690391251	0.0676545689279233	Exon	Hippocampus
chr9:2070433-2070471+	chr9	2070433	2070471	39	ENSG00000080503.24	ENSG00000080503	SMARCA2	0.119190868866176	1.01087987027443	4.25049161950035	2.7080091971448e-05	0.0060719418390143	0.0971545145437016	0.078586698174228	Exon	Hippocampus
chr1:42693490-42693523+	chr1	42693490	42693523	34	ENSG00000065978.19	ENSG00000065978	YBX1	-0.134305512550784	1.05177187942464	-4.24790265053646	2.73799620063768e-05	0.0061319196365801	0.0792321970191718	0.0725518633801755	Exon	Hippocampus
chr5:138887490-138887517+	chr5	138887490	138887517	28	ENSG00000044115.21	ENSG00000044115	CTNNA1	-0.157021992777534	0.309366391749076	-4.24545703010214	2.76661383319513e-05	0.0061923181787977	0.128621301871943	0.0672412083942314	Exon	Hippocampus
chr4:89952997-89954614+	chr4	89952997	89954614	1618	ENSG00000138722.10	ENSG00000138722	MMRN1	-0.472526556735517	-2.94879255396504	-4.24292876237181	2.79649864986258e-05	0.006251755835846	0.802729172558555	0.0536438730183287	Exon	Hippocampus
chr4:89952997-89954629+	chr4	89952997	89954629	1633	ENSG00000138722.10	ENSG00000138722	MMRN1	-0.472526556735517	-2.94879255396504	-4.24292876237181	2.79649864986258e-05	0.006251755835846	0.802729172558555	0.0742247837379868	Exon	Hippocampus
chr17:32495774-32496291+	chr17	32495774	32496291	518	ENSG00000266718.2	ENSG00000266718	ENSG00000266718	-0.521978713098826	-3.90626692821978	-4.24118345049603	2.81730823704911e-05	0.006294530286316	1.0617852493995	0.0796723466912482	Exon	Hippocampus
chr16:55812903-55813043-	chr16	55812903	55813043	141	ENSG00000198848.13	ENSG00000198848	CES1	-0.640304462404883	-4.45540152998969	-4.2349109259497	2.89332333197716e-05	0.0064605226540268	1.11187037555501	0.0808066689063746	Exon	Hippocampus
chr16:81693158-81693184+	chr16	81693158	81693184	27	ENSG00000153815.18	ENSG00000153815	CMIP	-0.181409150922065	0.017744151369709	-4.23190456460132	2.93044686593575e-05	0.0065395281145206	0.104302382195227	0.0694046238308635	Exon	Hippocampus
chr8:143580506-143580610-	chr8	143580506	143580610	105	ENSG00000104529.19	ENSG00000104529	EEF1D	-0.103925007374141	1.3354497116793	-4.23108385669017	2.94065995914361e-05	0.0065584225899962	-0.0026358306285505	0.0694543289225615	Exon	Hippocampus
chr5:8457706-8457766+	chr5	8457706	8457766	61	ENSG00000247516.8	ENSG00000247516	MIR4458HG	0.299593757849148	-2.16844109775098	4.2261916637238	3.00224797295782e-05	0.0066838724507625	0.594826807062562	0.0337870038125702	Exon	Hippocampus
chr5:8457691-8457766+	chr5	8457691	8457766	76	ENSG00000247516.8	ENSG00000247516	MIR4458HG	0.299593757849148	-2.16844109775098	4.2261916637238	3.00224797295782e-05	0.0066838724507625	0.594826807062562	0.0233756141446683	Exon	Hippocampus
chr5:8457695-8457766+	chr5	8457695	8457766	72	ENSG00000247516.8	ENSG00000247516	MIR4458HG	0.299593757849148	-2.16844109775098	4.2261916637238	3.00224797295782e-05	0.0066838724507625	0.594826807062562	0.0308372362765592	Exon	Hippocampus
chr1:65364635-65364785+	chr1	65364635	65364785	151	ENSG00000116675.16	ENSG00000116675	DNAJC6	-0.124812852315071	2.89540435347818	-4.22195440237359	3.05658399807946e-05	0.0068008088571012	-0.0860980232600124	0.0465267055932724	Exon	Hippocampus
chrX:14020078-14020534-	chrX	14020078	14020534	457	ENSG00000046647.14	ENSG00000046647	GEMIN8	-0.13380973230894	0.547083232102347	-4.21876944563369	3.0980423130638e-05	0.0068889712358137	-0.0035851049165387	0.0839907444028902	Exon	Hippocampus
chr5:8457493-8457766+	chr5	8457493	8457766	274	ENSG00000247516.8	ENSG00000247516	MIR4458HG	0.298884067792444	-2.16565744490713	4.21783620833854	3.11029146821813e-05	0.0069121166755977	0.560289331974355	0.0360496059976939	Exon	Hippocampus
chr6:26033092-26033618-	chr6	26033092	26033618	527	ENSG00000278463.2	ENSG00000278463	H2AC4	-0.363127083535727	-2.86626152630944	-4.21766999988649	3.11247787027732e-05	0.0069128851338226	0.678045568024842	0.0457663004403737	Exon	Hippocampus
chrX:41197364-41197510+	chrX	41197364	41197510	147	ENSG00000124486.14	ENSG00000124486	USP9X	-0.123468926176431	1.4213421427733	-4.2172748279244	3.11768208017562e-05	0.0069195022820729	-0.0613184446190136	0.0240792717783299	Exon	Hippocampus
chrX:3608625-3608945-	chrX	3608625	3608945	321	ENSG00000183943.6	ENSG00000183943	PRKX	-0.239856961378252	-1.64014195787386	-4.21716408877601	3.11914194596271e-05	0.0069195022820729	0.347020189468683	0.0662956094497782	Exon	Hippocampus
chr5:8457561-8457766+	chr5	8457561	8457766	206	ENSG00000247516.8	ENSG00000247516	MIR4458HG	0.299009629444706	-2.16627366159939	4.21682942087862	3.12355781242155e-05	0.00692520794215	0.556418000837869	0.0839907444028902	Exon	Hippocampus
chrX:108696297-108696762+	chrX	108696297	108696762	466	ENSG00000188153.14	ENSG00000188153	COL4A5	-0.308797480388936	0.480438260952797	-4.21262231431565	3.17958089476275e-05	0.0070452571949883	-0.0239043177840141	0.0262436990750993	Exon	Hippocampus
chr7:93921735-93922233+	chr7	93921735	93922233	499	ENSG00000127920.6	ENSG00000127920	GNG11	-0.195524885418354	-0.317515137422914	-4.20667714286448	3.26038527862466e-05	0.0072157878669384	0.0461853975662976	0.0968239426612591	Exon	Hippocampus
chr5:8457380-8457766+	chr5	8457380	8457766	387	ENSG00000247516.8	ENSG00000247516	MIR4458HG	0.298096303781925	-2.16521357404906	4.20680515070033	3.2586249964004e-05	0.0072157878669384	0.515703528139387	0.0719563501948784	Exon	Hippocampus
chr2:68284171-68284484-	chr2	68284171	68284484	314	ENSG00000119865.9	ENSG00000119865	CNRIP1	-0.334692130106915	-3.10370751017199	-4.20633752121777	3.26505993588332e-05	0.0072218780060034	0.71609058449671	0.093603894506125	Exon	Hippocampus
chr17:20313976-20314685+	chr17	20313976	20314685	710	ENSG00000128487.19	ENSG00000128487	SPECC1	0.124375436322194	1.93840414176053	4.2037726491017	3.30057066028905e-05	0.0072961261079344	-0.134756643078816	0.0833646999695983	Exon	Hippocampus
chr22:19139159-19139292-	chr22	19139159	19139292	134	ENSG00000100056.12	ENSG00000100056	ESS2	-0.172269172579394	-2.04616541531313	-4.20059522838573	3.34507313117093e-05	0.0073901520072913	0.403231541861889	0.079412591676889	Exon	Hippocampus
chrX:16719771-16719899+	chrX	16719771	16719899	129	ENSG00000169895.6	ENSG00000169895	SYAP1	-0.14334269616819	-0.637160828767886	-4.19801635949144	3.38161253236181e-05	0.0074664851666183	0.0700890173309876	0.0402819901573225	Exon	Hippocampus
chr2:235883345-235883449+	chr2	235883345	235883449	105	ENSG00000157985.20	ENSG00000157985	AGAP1	-0.142007285597383	0.634046419147517	-4.19118046061185	3.48031970223714e-05	0.0076799122924072	-0.122722400295118	0.0429801621343727	Exon	Hippocampus
chrX:53381018-53381087-	chrX	53381018	53381087	70	ENSG00000072501.19	ENSG00000072501	SMC1A	-0.167908223357654	-1.55620536878171	-4.18973648359663	3.50151865141224e-05	0.0077221542425375	0.23270869905973	0.0441346764309936	Exon	Hippocampus
chrX:47210842-47210916+	chrX	47210842	47210916	75	ENSG00000130985.17	ENSG00000130985	UBA1	-0.17493013206488	1.10424952645638	-4.18948761365208	3.50518471448001e-05	0.0077257027531738	-0.160812067043763	0.04723362466672	Exon	Hippocampus
chr17:20313976-20314621+	chr17	20313976	20314621	646	ENSG00000128487.19	ENSG00000128487	SPECC1	0.12377075662793	1.90730559129543	4.18855510305568	3.5189539542345e-05	0.007751502236725	-0.194836212297197	0.0445802229705844	Exon	Hippocampus
chrX:15697240-15697751+	chrX	15697240	15697751	512	ENSG00000186312.10	ENSG00000186312	CA5BP1	-0.148070341158915	-0.527092925854874	-4.18647583945691	3.54984183224318e-05	0.007814958066499	0.0021435359244659	0.0405497131842146	Exon	Hippocampus
chr17:20306023-20306082+	chr17	20306023	20306082	60	ENSG00000128487.19	ENSG00000128487	SPECC1	0.142667442020076	-0.0371605292443534	4.18550044989621	3.56442035543041e-05	0.0078424556238475	-0.0642361983095636	0.0441374544230222	Exon	Hippocampus
chrX:108668319-108668504+	chrX	108668319	108668504	186	ENSG00000188153.14	ENSG00000188153	COL4A5	-0.291062520990469	-0.577295817734088	-4.182926663324	3.60316364777716e-05	0.0079230573010181	-0.0095515669559329	0.0475773019055241	Exon	Hippocampus
chr21:39313072-39313101-	chr21	39313072	39313101	30	ENSG00000185658.14	ENSG00000185658	BRWD1	-0.136801320097601	-0.845583621495602	-4.17999681185488	3.64775542075685e-05	0.0080164174496825	0.0399254079619293	0.0628216382733379	Exon	Hippocampus
chrX:53396227-53396378-	chrX	53396227	53396378	152	ENSG00000072501.19	ENSG00000072501	SMC1A	-0.160647079738546	-0.186610915478765	-4.17817974689598	3.67567459646046e-05	0.0080730496290388	-0.0859582943259039	0.0402835444051782	Exon	Hippocampus
chrX:108597377-108597568+	chrX	108597377	108597568	192	ENSG00000188153.14	ENSG00000188153	COL4A5	-0.302502656142636	0.295617176674699	-4.17782807400662	3.68110152121014e-05	0.0080802437395002	-0.145405652360294	0.062691758583947	Exon	Hippocampus
chr5:35670059-35670227+	chr5	35670059	35670227	169	ENSG00000152582.14	ENSG00000152582	SPEF2	0.258572694585616	-0.634613247943059	4.1747541068854	3.72886446519963e-05	0.0081803053242835	-0.0014314744676049	0.0402835444051782	Exon	Hippocampus
chrX:16735227-16735345+	chrX	16735227	16735345	119	ENSG00000169895.6	ENSG00000169895	SYAP1	-0.14083541776652	0.154921102293957	-4.1727019489589	3.76107886527799e-05	0.0082461599230985	-0.148108615707942	0.0832780532805289	Exon	Hippocampus
chr3:13332293-13332384-	chr3	13332293	13332384	92	ENSG00000132182.13	ENSG00000132182	NUP210	0.252613052443963	-2.55476693727124	4.17163860431512	3.77787522340604e-05	0.0082781533665736	0.470192678960386	0.0746099472988944	Exon	Hippocampus
chrX:71388738-71388868+	chrX	71388738	71388868	131	ENSG00000147133.17	ENSG00000147133	TAF1	0.15305810042267	-1.00562471700219	4.16912570796756	3.81785296628357e-05	0.0083608753808277	0.0484679579784704	0.096887702878704	Exon	Hippocampus
chr17:20313976-20314700+	chr17	20313976	20314700	725	ENSG00000128487.19	ENSG00000128487	SPECC1	0.123119510699202	1.94665364174147	4.1666674487272	3.85735142240626e-05	0.0084424519840922	-0.283641446179114	0.0875345110542347	Exon	Hippocampus
chr1:222650634-222650711+	chr1	222650634	222650711	78	ENSG00000154305.18	ENSG00000154305	MIA3	0.157725979243631	0.551187815547541	4.16521051632168	3.88094439585946e-05	0.0084891420586774	-0.210137914461965	0.0626755704422466	Exon	Hippocampus
chr20:31898473-31898565+	chr20	31898473	31898565	93	ENSG00000131044.19	ENSG00000131044	TTLL9	0.277059175547559	-2.34916833078559	4.16419392715682	3.89748801905773e-05	0.008520367070766	0.347358926971513	0.0430019999447736	Exon	Hippocampus
chr17:20313976-20314710+	chr17	20313976	20314710	735	ENSG00000128487.19	ENSG00000128487	SPECC1	0.122841803330011	1.95390798125439	4.1633849150378	3.91070160684024e-05	0.0085442801395521	-0.296971789298613	0.0982560513099806	Exon	Hippocampus
chr19:22215632-22215775-	chr19	22215632	22215775	144	ENSG00000196109.9	ENSG00000196109	ZNF676	-0.441217170230278	-3.93896184818763	-4.16286274889902	3.9192527999787e-05	0.008553012029936	0.762915318149653	0.0732550030605088	Exon	Hippocampus
chr19:22215632-22215801-	chr19	22215632	22215801	170	ENSG00000196109.9	ENSG00000196109	ZNF676	-0.441217170230278	-3.93896184818763	-4.16286274889902	3.9192527999787e-05	0.008553012029936	0.762915318149653	0.0713490555090237	Exon	Hippocampus
chr5:141350102-141352693+	chr5	141350102	141352693	2592	ENSG00000254221.3	ENSG00000254221	PCDHGB1	0.162668515277475	1.56422908179176	4.16240577093404	3.92675106489216e-05	0.0085643991358703	-0.286240693318227	0.0695243855166498	Exon	Hippocampus
chr5:141350099-141352669+	chr5	141350099	141352669	2571	ENSG00000254221.3	ENSG00000254221	PCDHGB1	0.162644468238738	1.56286298312201	4.16060840326595	3.95637578383675e-05	0.0086240036855164	-0.293344521596149	0.0735347923484764	Exon	Hippocampus
chr20:31898475-31898565+	chr20	31898475	31898565	91	ENSG00000131044.19	ENSG00000131044	TTLL9	0.276290499273471	-2.35413856805944	4.16004863911018	3.9656453843663e-05	0.0086391952739754	0.332291926596435	0.0739918383536753	Exon	Hippocampus
chrX:108687482-108687694+	chrX	108687482	108687694	213	ENSG00000188153.14	ENSG00000188153	COL4A5	-0.291562151669	-0.419796883949698	-4.15987641479729	3.96850155094875e-05	0.0086404056231743	-0.127200636149643	0.0753087218378576	Exon	Hippocampus
chr2:182117207-182117301+	chr2	182117207	182117301	95	ENSG00000150722.11	ENSG00000150722	PPP1R1C	0.420905148092832	-3.60542480839569	4.15606346513082	4.03223987159839e-05	0.0087740932200206	0.694346249704086	0.0694053524395525	Exon	Hippocampus
chr4:89934810-89936798+	chr4	89934810	89936798	1989	ENSG00000138722.10	ENSG00000138722	MMRN1	-0.425731811034399	-1.42024814810936	-4.15325461061324	4.07981614942142e-05	0.0088724779983726	0.046486832622989	0.0764502213760652	Exon	Hippocampus
chr17:20313976-20314729+	chr17	20313976	20314729	754	ENSG00000128487.19	ENSG00000128487	SPECC1	0.122282130641276	1.96041486989125	4.14861635528465	4.15955159182998e-05	0.0090406457702635	-0.355957898859275	0.0970720863458062	Exon	Hippocampus
chrX:15790865-15791013+	chrX	15790865	15791013	149	ENSG00000169249.14	ENSG00000169249	ZRSR2	-0.194175586132906	-1.86780382774363	-4.14797966388935	4.17061203887306e-05	0.0090594425477139	0.146204421208333	0.0695470819983615	Exon	Hippocampus
chr18:15169340-15170464+	chr18	15169340	15170464	1125	ENSG00000287723.1	ENSG00000287723	ENSG00000287723	0.655965441576476	-4.39593827334324	4.14485826247077	4.22524286046933e-05	0.0091728068631258	0.828332581796489	0.094381125179024	Exon	Hippocampus
chr14:105741893-105742222-	chr14	105741893	105742222	330	ENSG00000211896.7	ENSG00000211896	IGHG1	-1.14189542353481	-4.46967418206348	-4.14025946685047	4.30697462149634e-05	0.0093448410945608	0.650189488675182	0.0730404205561186	Exon	Hippocampus
chr5:93569890-93571343-	chr5	93569890	93571343	1454	ENSG00000237187.9	ENSG00000237187	NR2F1-AS1	-0.233059944794387	-1.62370344172171	-4.13908224762475	4.32813749212638e-05	0.0093853362506083	0.0458123106746182	0.0727526172940603	Exon	Hippocampus
chrX:386368-386907-	chrX	386368	386907	540	ENSG00000167393.18	ENSG00000167393	PPP2R3B	0.433102162142132	-4.34644133806624	4.13414389265201	4.41799835502648e-05	0.0095746666600638	0.827647653045138	0.0683862812585401	Exon	Hippocampus
chrX:108694807-108694921+	chrX	108694807	108694921	115	ENSG00000188153.14	ENSG00000188153	COL4A5	-0.2822613309018	-1.07848195235119	-4.13319419530536	4.435482035245e-05	0.0096070136412176	-0.112866431819882	0.0683647504684935	Exon	Hippocampus
chrX:108692748-108692925+	chrX	108692748	108692925	178	ENSG00000188153.14	ENSG00000188153	COL4A5	-0.277912370136615	-0.686502154986811	-4.13245749600415	4.449089839072e-05	0.009630933235213	-0.189587054558984	0.0729544021572485	Exon	Hippocampus
chrX:9739552-9739719-	chrX	9739552	9739719	168	ENSG00000101850.13	ENSG00000101850	GPR143	-0.252422545017635	-2.46257483423405	-4.13010199054382	4.49286640966047e-05	0.0097200939044252	0.223931817318608	0.0846613477060299	Exon	Hippocampus
chr6:31951341-31951473+	chr6	31951341	31951473	133	ENSG00000243649.10	ENSG00000243649	CFB	-0.447615916666796	-3.37720892890232	-4.12450779386963	4.59848315100357e-05	0.0099428630364891	0.405376017525381	0.0880924984458554	Exon	Hippocampus
chr6:28259297-28260958+	chr6	28259297	28260958	1662	ENSG00000189134.4	ENSG00000189134	NKAPL	0.187248487508245	-0.560578830435832	4.12194465630178	4.64766026559713e-05	0.0100434119922419	-0.225616832838249	0.110006329460719	Exon	Hippocampus
chr20:31887196-31887239+	chr20	31887196	31887239	44	ENSG00000131044.19	ENSG00000131044	TTLL9	0.330961579000457	-3.09265090075806	4.12124824138124	4.6611081505904e-05	0.0100666802395514	0.365518382591132	0.0696026443831657	Exon	Hippocampus
chr19:22215634-22215661-	chr19	22215634	22215661	28	ENSG00000282732.1	ENSG00000282732	ENSG00000282732	-0.438529695524581	-4.21749213018356	-4.11885686441055	4.70756860844063e-05	0.0101611786213511	0.665231240398787	0.0894674121055436	Exon	Hippocampus
chr17:20313976-20314735+	chr17	20313976	20314735	760	ENSG00000128487.19	ENSG00000128487	SPECC1	0.121354467388589	1.96373720616716	4.11401867790752	4.80291831847142e-05	0.0103610341611712	-0.492997406468183	0.083572715639651	Exon	Hippocampus
chr20:60330873-60331584+	chr20	60330873	60331584	712	ENSG00000228340.8	ENSG00000228340	MIR646HG	-0.435506222508798	-3.51107719605719	-4.11074348435241	4.8685054482294e-05	0.0104904700729705	0.452768871450195	0.0640357168968693	Exon	Hippocampus
