Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chrX:108597069-108597376:+	chrX	108597069	108597376	308	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.274659648007528	2.11975359627155	-3.81839753473196	0.0001578092000074	0.0295960340277928	-1.35090371132051	0.0435140112031838	Junction	Hippocampus
chrX:66025130-66027448:-	chrX	66025130	66027448	2319	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.523270505429814	-0.70093090255299	-3.81718291524136	0.0001585576472785	0.0296987114644047	-0.602836135272202	0.0432586185918235	Junction	Hippocampus
chrX:53405392-53405492:-	chrX	53405392	53405492	101	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.191047720556028	0.602381942650974	-3.8154613077716	0.0001596242485004	0.0298606454941738	-0.986460690104125	0.0425856885353235	Junction	Hippocampus
chr11:87314548-87318136:+	chr11	87314548	87318136	3589	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.147784381154567	1.14211498629821	-3.81343222112846	0.0001608900486394	0.0300593867865198	-1.13845769410695	0.0497487572494509	Junction	Hippocampus
chr12:120470105-120496415:+	chr12	120470105	120496415	26311	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.670509738678326	-0.828844398534426	-3.80948981663435	0.0001633765919029	0.0304854119416569	-0.608452927423842	0.0505642722866895	Junction	Hippocampus
chrX:3621317-3626418:-	chrX	3621317	3626418	5102	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.291381370892921	-0.0758790516435666	-3.80712707674313	0.0001648841664971	0.0307146999962281	-0.815639501904606	0.0431324648746442	Junction	Hippocampus
chrX:341932-345515:-	chrX	341932	345515	3584	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.278644438170338	-0.170594548744267	3.80691354843416	0.0001650210563863	0.0307146999962281	-0.681677356836815	0.0438185074219167	Junction	Hippocampus
chr2:86975887-86976152:+	chr2	86975887	86976152	266	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.371062383551566	0.38560469769012	-3.80423095222964	0.0001667500022876	0.030997462060478	-0.946047654858734	0.0381587532325641	Junction	Hippocampus
chr4:46332683-46386073:-	chr4	46332683	46386073	53391	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.192760104321224	3.12732373236208	-3.80383325100822	0.000167007774381	0.0310063780516719	-1.52876353058971	0.0763673610592	Junction	Hippocampus
chr1:54048683-54052999:-	chr1	54048683	54052999	4317	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.78689760840648	-1.82559306943184	3.80255885165743	0.0001678363208032	0.0311211076958354	-0.190021302809893	0.0375548767500518	Junction	Hippocampus
chr1:192578386-192579136:+	chr1	192578386	192579136	751	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.729113791546536	-0.837800251896197	-3.80146528161542	0.0001685503955535	0.0312143504467222	-0.702321385061071	0.0364064167681874	Junction	Hippocampus
chr21:8398687-8442926:+	chr21	8398687	8442926	44240				1.81876389683307	-2.6450359697232	3.80039745567555	0.0001692504283731	0.0313047625866084	0.160202401970579	0.0364412362887316	Junction	Hippocampus
chrX:3608946-3612176:-	chrX	3608946	3612176	3231	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.298428789657346	-0.561342868436775	-3.79640276013782	0.0001718936520994	0.0317539143523277	-0.688831862076822	0.0366619777980674	Junction	Hippocampus
chrM:309-2513:+	chrM	309	2513	2205				-0.590306303398299	-1.57596835465716	-3.79056038715428	0.0001758297440775	0.0324404780259166	-0.412654814985454	0.0396483635214144	Junction	Hippocampus
chr14:103339804-103340426:+	chr14	103339804	103340426	623	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.091080928351252	4.62803987634088	-3.78882794678096	0.0001770131771177	0.0326180989615622	-1.68250248534243	0.0393198533517491	Junction	Hippocampus
chr5:69620066-69620339:+	chr5	69620066	69620339	274	ENSG00000223972.5	ENSG00000223972	DDX11L1	-1.11546567102452	-2.68663134139039	-3.78775353043717	0.0001777508869746	0.0327132466757903	0.0599923776758997	0.0673529445481387	Junction	Hippocampus
chr22:40402206-40404246:+	chr22	40402206	40404246	2041	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.177441853572609	1.63869251625207	3.78638360505202	0.0001786957082933	0.0328462270577496	-1.34088123825594	0.0543354346399844	Junction	Hippocampus
chr1:149536599-149541345:+	chr1	149536599	149541345	4747				-0.934969278050887	-2.79412898467533	-3.78588842443691	0.0001790383937257	0.0328683353768573	0.0392132830378538	0.0754304957901609	Junction	Hippocampus
chr12:124343227-124344596:-	chr12	124343227	124344596	1370	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.194959031148369	1.30913021149986	-3.78249717367115	0.000181402007457	0.033219720285048	-1.32937952828358	0.0779333142380903	Junction	Hippocampus
chr1:77949301-77955254:-	chr1	77949301	77955254	5954	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.122585657885213	3.03469938190165	3.78252871525613	0.0001813798887011	0.033219720285048	-1.59533869917775	0.0856928436184147	Junction	Hippocampus
chr17:20306083-20313975:+	chr17	20306083	20313975	7893	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.150244770585823	2.27846029633986	3.78188013626751	0.0001818352217226	0.0332578420879481	-1.49684326471829	0.0768153632414602	Junction	Hippocampus
chrX:53409504-53411760:-	chrX	53409504	53411760	2257	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.181952028087748	1.80837799583972	-3.78117243801064	0.0001823332902713	0.0333077168967376	-1.42834319494489	0.0478664357414989	Junction	Hippocampus
chr15:24823824-24829797:+	chr15	24823824	24829797	5974	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.580888068922594	-0.298444171286903	3.77905327812913	0.0001838324400244	0.0334575040844531	-0.752360967274493	0.0873808277933528	Junction	Hippocampus
chr19:16929241-16938394:-	chr19	16929241	16938394	9154	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.658979799019412	-1.54895506680818	3.77914317991821	0.0001837686054893	0.0334575040844531	-0.374135442221465	0.0438809021941602	Junction	Hippocampus
chr1:8551357-8556474:-	chr1	8551357	8556474	5118	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.369052685674144	-0.50573151791727	-3.77938184197132	0.0001835992455972	0.0334575040844531	-0.731184545159969	0.0454574235160826	Junction	Hippocampus
chr19:56494343-56495046:+	chr19	56494343	56495046	704	ENSG00000223972.5	ENSG00000223972	DDX11L1	-1.46079702001475	-2.69221980990002	-3.77776526356825	0.0001847492926373	0.0335830128697725	-0.04733322109246	0.0422662667656416	Junction	Hippocampus
chr15:75400157-75400729:-	chr15	75400157	75400729	573	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.155719146138738	0.854767379091806	-3.77572763651406	0.00018620856534	0.0338066911796243	-1.19653719889409	0.112816557873716	Junction	Hippocampus
chr17:39432017-39434248:-	chr17	39432017	39434248	2232	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.191724630227861	0.763018774301045	-3.77465048235361	0.0001869843720283	0.0339058876513413	-1.17877582442008	0.0397162055669032	Junction	Hippocampus
chr4:70789593-70793784:+	chr4	70789593	70793784	4192	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.305849982798039	-0.864255974942338	-3.77349781426902	0.0001878179452008	0.0340153029577928	-0.615002870062097	0.0862482645364769	Junction	Hippocampus
chr19:12893654-12895991:+	chr19	12893654	12895991	2338	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.186576906681324	0.641368972093376	-3.77230605067939	0.0001886834779317	0.0341302314598021	-1.15889148387528	0.0585882273778469	Junction	Hippocampus
chr1:192576366-192576773:+	chr1	192576366	192576773	408	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.774040997308642	-0.701900869168247	-3.77187875654477	0.000188994721242	0.0341447382445413	-0.8417245025056	0.0509701727736087	Junction	Hippocampus
chrX:108692926-108694806:+	chrX	108692926	108694806	1881	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.253828106107643	1.06716558182648	-3.77121202449851	0.0001894813404528	0.0341908552105953	-1.29354149847245	0.0513230708029992	Junction	Hippocampus
chr21:8401612-8445844:-	chr21	8401612	8445844	44233				0.915955226579294	-1.6266313283402	3.76568150595669	0.00019356365905	0.034884892425678	-0.309404953288474	0.0546738381102062	Junction	Hippocampus
chrX:108680957-108681759:+	chrX	108680957	108681759	803	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.315256053841865	-0.0533919833284191	-3.76471743056459	0.0001942837257839	0.0349294721791432	-0.974864550899191	0.0494836444277247	Junction	Hippocampus
chr20:58895685-58903527:+	chr20	58895685	58903527	7843	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.135101138922885	2.91343277503076	3.76475335928997	0.0001942568453813	0.0349294721791432	-1.64135791010271	0.0549113593618632	Junction	Hippocampus
chr3:183798052-183798890:+	chr3	183798052	183798890	839	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.145180448521998	1.72955085042778	3.75867379309456	0.0001988556172091	0.0356527924874754	-1.47135073361795	0.123986781106701	Junction	Hippocampus
chr7:64045625-64068890:+	chr7	64045625	64068890	23266	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.239999971173777	1.27927335312987	-3.75887762187268	0.0001986997847876	0.0356527924874754	-1.3801385475935	0.116922921681962	Junction	Hippocampus
chr4:87977098-87977661:+	chr4	87977098	87977661	564	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.988005008885341	-2.5704310214585	-3.75844495715469	0.000199030705639	0.0356527924874754	-0.193111554285229	0.126758444505303	Junction	Hippocampus
chr21:8399368-8443421:-	chr21	8399368	8443421	44054				1.93388417570938	-2.28373088723111	3.75383998225763	0.0002025851561496	0.0362455747172168	-0.134813774644603	0.11555065004323	Junction	Hippocampus
chr3:49663887-49664422:+	chr3	49663887	49664422	536	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.182608576637973	2.90412307323022	-3.75293168332874	0.0002032932799482	0.0362767104125354	-1.69679425423603	0.160892023978872	Junction	Hippocampus
chr16:21839311-21839939:-	chr16	21839311	21839939	629	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.635903571780991	-1.55362030695731	-3.75267272588064	0.0002034955944621	0.0362767104125354	-0.495923573172697	0.0253147763959044	Junction	Hippocampus
chr8:7553313-7560962:+	chr8	7553313	7560962	7650				1.09421022091301	-2.39700435982958	3.75283493196865	0.0002033688462348	0.0362767104125354	-0.0415900566434129	0.0308687783052294	Junction	Hippocampus
chr21:8398616-8441146:+	chr21	8398616	8441146	42531				1.84615188718962	-1.02750683014627	3.75096183014548	0.0002048370380584	0.0364403922369492	-0.698661081251806	0.0330921736095881	Junction	Hippocampus
chr3:42621517-42630545:+	chr3	42621517	42630545	9029	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.362117184065842	-0.704529731114377	3.75087297715125	0.0002049069313924	0.0364403922369492	-0.656140046764962	0.0322002134914856	Junction	Hippocampus
chr9:67863056-67863217:+	chr9	67863056	67863217	162	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.192725454859561	1.96905988778478	3.74948536606477	0.0002060013736345	0.0365909939918371	-1.54956521611114	0.0306230904035342	Junction	Hippocampus
chr4:46262129-46303459:-	chr4	46262129	46303459	41331	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.180631052495192	3.36078120311762	-3.74727837197255	0.0002077534479756	0.0368579058290964	-1.75261803513358	0.0339213534040829	Junction	Hippocampus
chr17:20340320-20342357:+	chr17	20340320	20342357	2038	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.254376860687883	2.92567130065675	3.74592904459148	0.0002088315560856	0.0370047514203436	-1.71328034464464	0.0315053103130185	Junction	Hippocampus
chr9:133056095-133056765:+	chr9	133056095	133056765	671	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.140838316591244	2.26528653354472	3.73803577122258	0.000215244712711	0.0380954785907638	-1.65009081637493	0.08946529083904	Junction	Hippocampus
chr16:18870712-18870800:-	chr16	18870712	18870800	89	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.149367702484127	1.71240700646638	-3.73558611500445	0.0002172724790001	0.0384083684647742	-1.56408209321152	0.0858998132127555	Junction	Hippocampus
chr11:124753962-124754213:-	chr11	124753962	124754213	252	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.249627726042317	0.020920607832718	-3.73301144091828	0.0002194231365194	0.0387422088499339	-1.10207114634318	0.0669529087025762	Junction	Hippocampus
chr3:183772564-183773632:+	chr3	183772564	183773632	1069	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.154126815310245	2.32701078608409	3.7321633379687	0.0002201359506489	0.0388216841655217	-1.6811247940566	0.10293717836188	Junction	Hippocampus
chr8:86531230-86532508:+	chr8	86531230	86532508	1279	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.134007436640121	3.08117880109784	-3.73054898375738	0.0002214988204375	0.0390154728004006	-1.79649282972088	0.102972975194993	Junction	Hippocampus
chr12:9854485-9857473:-	chr12	9854485	9857473	2989	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.37941376657263	-0.953681169129612	-3.72622518594699	0.0002251883403961	0.039618135353697	-0.793908087398617	0.106718683647662	Junction	Hippocampus
chr1:202431620-202434655:+	chr1	202431620	202434655	3036	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.128110860280935	3.23789354696149	3.72554129039229	0.0002257771910468	0.0396745022611977	-1.82195939749586	0.0938737763449778	Junction	Hippocampus
chr19:19880147-19891473:+	chr19	19880147	19891473	11327	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.203706112898017	0.688581204316758	3.72259798529019	0.0002283280507319	0.0400740813759148	-1.30885967355595	0.0829312580464032	Junction	Hippocampus
chr20:62822633-62824444:+	chr20	62822633	62824444	1812	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.299313378992948	0.89746791821923	3.72229356645022	0.0002285934241859	0.0400740813759148	-1.38051739192979	0.0916786863056688	Junction	Hippocampus
chr12:10710115-10713210:-	chr12	10710115	10713210	3096	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.416092858284116	-0.807411179620808	-3.71849559345781	0.0002319287903451	0.0406106212705792	-0.886354400297953	0.101509993899139	Junction	Hippocampus
chr3:194136713-194136960:+	chr3	194136713	194136960	248	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.300864116393477	0.663928964406697	-3.7171930006146	0.0002330832455752	0.0407644667030668	-1.36506498833465	0.10624947631284	Junction	Hippocampus
chr11:65865146-65865219:+	chr11	65865146	65865219	74	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.162968390602642	1.19429614689142	3.71584092549821	0.0002342872815515	0.0409266094761361	-1.48916071700815	0.0856550320852728	Junction	Hippocampus
chr6:31950404-31950618:+	chr6	31950404	31950618	215	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.448398771919994	-1.23234987757964	-3.71400461399146	0.0002359319215522	0.0411652456843831	-0.764244659996332	0.0978721284421259	Junction	Hippocampus
chr19:40554426-40554515:+	chr19	40554426	40554515	90	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.173304520824478	2.02863929530059	3.71320858897157	0.0002366482330417	0.041241535933777	-1.69825583766504	0.0877846480503084	Junction	Hippocampus
chr14:94111774-94114850:+	chr14	94111774	94114850	3077	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.257130796917396	1.46238031858396	-3.71266226555958	0.0002371410330769	0.0412787402028792	-1.60202956229625	0.0832062638072596	Junction	Hippocampus
chr20:1927900-1934714:+	chr20	1927900	1934714	6815	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.106240596847738	4.62225127725444	-3.71125915405425	0.0002384111155184	0.0414509979950347	-1.96344335839378	0.0986035135363816	Junction	Hippocampus
chr6:169718919-169721004:-	chr6	169718919	169721004	2086	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.130083967018792	2.39390401307158	3.71001516211857	0.0002395425215245	0.041598768508786	-1.77432474895289	0.0866454434066817	Junction	Hippocampus
chr20:1924878-1927874:+	chr20	1924878	1927874	2997	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.109549362507679	4.6032999865889	-3.7078197507025	0.0002415515900975	0.0418984274541899	-1.97450419524881	0.0925279321074366	Junction	Hippocampus
chrX:108606893-108614910:+	chrX	108606893	108614910	8018	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.275387154710943	1.75616131292474	-3.70107133430458	0.0002478270556836	0.0429365458348733	-1.7055630056279	0.11322538362472	Junction	Hippocampus
chr4:102263194-102267489:-	chr4	102263194	102267489	4296	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.261660046124983	-0.403271180203211	-3.70042345060367	0.0002484375453567	0.0429919135866456	-1.06754789295891	0.10368848675567	Junction	Hippocampus
chr1:179350432-179351316:+	chr1	179350432	179351316	885	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.272018285862129	-0.097807000205025	-3.69886879252527	0.0002499082549641	0.0431958380720688	-1.18300454519739	0.0832698484015311	Junction	Hippocampus
chr11:46382462-46382586:+	chr11	46382462	46382586	125	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.373327328217647	-0.720820118860098	-3.69789991909376	0.0002508289542218	0.043304329638697	-0.961883394253766	0.0400210720130397	Junction	Hippocampus
chr21:8216478-8216634:+	chr21	8216478	8216634	157				2.65590378615083	-1.50944283100882	3.69695926294038	0.0002517258946408	0.0434084709610236	-0.758655040772711	0.0669551855300101	Junction	Hippocampus
chrX:108695440-108696296:+	chrX	108695440	108696296	857	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.283186161776371	1.67692863738052	-3.69271281820709	0.0002558127163864	0.0440618024224472	-1.7253001365006	0.0236858872472326	Junction	Hippocampus
chr21:8398610-8442440:+	chr21	8398610	8442440	43831				1.75614592948037	-1.94866502965504	3.68759635705299	0.0002608198385831	0.0448719429862284	-0.806598845661973	0.0223845733024945	Junction	Hippocampus
chr9:89319798-89325426:+	chr9	89319798	89325426	5629	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.163375927698164	1.2990880900815	3.68714758294012	0.0002612633960957	0.0448959880565334	-1.62156297526619	0.0233212236157956	Junction	Hippocampus
chr9:107485927-107487027:-	chr9	107485927	107487027	1101	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.449878872971174	-0.871723092798097	-3.68620471222661	0.0002621976211762	0.0450041965713251	-0.952756035642127	0.0376506166126893	Junction	Hippocampus
chr15:41943165-41953763:-	chr15	41943165	41953763	10599	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.267932428554941	-0.222960612948438	-3.68547576655882	0.0002629220373525	0.0450761837216974	-1.18113267255621	0.0269393251485465	Junction	Hippocampus
chr18:51058457-51059865:+	chr18	51058457	51059865	1409	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.142941177537416	2.36896618777503	3.68436804666744	0.0002640264821486	0.0452130818515209	-1.86069035125341	0.0494850803909899	Junction	Hippocampus
