Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chr19:41378468-41378519+	chr19	41378468	41378519	52	ENSG00000142046.15	ENSG00000142046	TMEM91	0.173126351900544	-1.64172841053038	3.91373426656455	0.0001092706215586	0.0306916712386323	-0.0645464484333056	0.0437542011745883	Exon	DLPFC
chr1:241604260-241604579-	chr1	241604260	241604579	320	ENSG00000054277.14	ENSG00000054277	OPN3	0.20427888833	0.432505681821024	3.9125052130484	0.0001098047892558	0.0308187079500072	-0.305315499883989	0.0447573548959668	Exon	DLPFC
chr19:41378352-41378519+	chr19	41378352	41378519	168	ENSG00000142046.15	ENSG00000142046	TMEM91	0.154434176800253	-0.86895818506108	3.90883481424447	0.0001114147728255	0.0312472775983518	-0.201560693142805	0.0448932854841533	Exon	DLPFC
chr1:31369385-31369557-	chr1	31369385	31369557	173	ENSG00000121769.8	ENSG00000121769	FABP3	0.224671999714051	3.137850565989	3.908547638794	0.0001115416783237	0.0312591243043686	-0.313677912564243	0.0460884392791866	Exon	DLPFC
chr1:207322382-207322567+	chr1	207322382	207322567	186	ENSG00000196352.18	ENSG00000196352	CD55	-0.272873308677017	-0.569860732963423	-3.90812784456355	0.0001117274357238	0.0312591243043686	-0.254602812102688	0.0477723182383152	Exon	DLPFC
chr1:31369385-31369590-	chr1	31369385	31369590	206	ENSG00000121769.8	ENSG00000121769	FABP3	0.224637761757053	3.14041496325277	3.90832382153039	0.0001116406801948	0.0312591243043686	-0.314435685591597	0.0409803485030424	Exon	DLPFC
chr7:56426859-56427010-	chr7	56426859	56427010	152	ENSG00000237268.3	ENSG00000237268	ENSG00000237268	-0.726616950837256	-4.49066492309138	-3.90798835337007	0.0001117892249072	0.0312591243043686	0.386131416235774	0.0322417048069647	Exon	DLPFC
chr12:80472105-80472251+	chr12	80472105	80472251	147	ENSG00000139304.16	ENSG00000139304	PTPRQ	0.431470178651141	-3.98656457305329	3.90767071652886	0.0001119300465074	0.0312752659125978	0.397650086821573	0.0366074290225484	Exon	DLPFC
chr1:144439829-144440038-	chr1	144439829	144440038	210	ENSG00000266338.7	ENSG00000266338	NBPF15	0.20663568436385	-1.19697657860406	3.90652357888811	0.0001124400209422	0.0313944549867661	-0.163298252552003	0.0414179492427659	Exon	DLPFC
chr13:21421061-21421107-	chr13	21421061	21421107	47	ENSG00000180776.17	ENSG00000180776	ZDHHC20	-0.241946070909408	-0.0822900251582176	-3.90581543809891	0.0001127559317894	0.0314360196912443	-0.311332015216005	0.0325604983651917	Exon	DLPFC
chr17:41771647-41771862-	chr17	41771647	41771862	216	ENSG00000173801.17	ENSG00000173801	JUP	-0.257718611238903	-1.78528478779645	-3.90581830494226	0.0001127546511597	0.0314360196912443	-0.0993601347075046	0.0481457305167381	Exon	DLPFC
chr22:23856934-23856991+	chr22	23856934	23856991	58	ENSG00000133460.20	ENSG00000133460	SLC2A11	0.316830941779839	-3.25160569200471	3.9043022043639	0.0001134338254783	0.0316016058462161	0.214708845847015	0.0322912108836558	Exon	DLPFC
chr12:79934695-79934715-	chr12	79934695	79934715	21	ENSG00000058272.19	ENSG00000058272	PPP1R12A	0.11193975679212	0.183689680967585	3.90392467173056	0.0001136035521107	0.0316254811606752	-0.325612970186764	0.0447890046623593	Exon	DLPFC
chr10:49188294-49188585-	chr10	49188294	49188585	292	ENSG00000204161.14	ENSG00000204161	TMEM273	-0.429874892704424	-3.90865627337188	-3.9033795062109	0.000113849065694	0.0316704035104616	0.292049893164634	0.0334258048186039	Exon	DLPFC
chr13:21381901-21381994-	chr13	21381901	21381994	94	ENSG00000180776.17	ENSG00000180776	ZDHHC20	-0.316772060659733	-0.66835529591086	-3.90230391480449	0.0001143349296836	0.0317820705277732	-0.270391397240306	0.0306176378614995	Exon	DLPFC
chr19:29702789-29702977-	chr19	29702789	29702977	189	ENSG00000131943.20	ENSG00000131943	C19orf12	0.137098036945697	0.426000370761254	3.90153293165805	0.000114684404423	0.0318321957220781	-0.347963908123711	0.0506746839343336	Exon	DLPFC
chr4:184116856-184117035-	chr4	184116856	184117035	180	ENSG00000164303.11	ENSG00000164303	ENPP6	-0.493916013828842	-2.65767637941687	-3.90166424049564	0.0001146248127566	0.0318321957220781	0.0304384798488817	0.031825058037205	Exon	DLPFC
chr11:66800641-66800686+	chr11	66800641	66800686	46	ENSG00000173715.18	ENSG00000173715	C11orf80	0.189827733704137	-1.44368847392644	3.90102683130035	0.0001149143617211	0.0318725186493415	-0.140959521730704	0.03285485788939	Exon	DLPFC
chr19:46634015-46634204-	chr19	46634015	46634204	190	ENSG00000167414.5	ENSG00000167414	GNG8	-0.514112577222815	-4.27104675046657	-3.90032672992412	0.0001152331874912	0.0319139118286933	0.364222632272409	0.0656456923193306	Exon	DLPFC
chr16:30012264-30012677-	chr16	30012264	30012677	414	ENSG00000149927.18	ENSG00000149927	DOC2A	0.216600695051292	-0.723489493749737	3.90035956084348	0.000115218217604	0.0319139118286933	-0.245561156355029	0.053795309889024	Exon	DLPFC
chr14:99865514-99865597+	chr14	99865514	99865597	84	ENSG00000066629.19	ENSG00000066629	EML1	-0.127287276609924	-0.408113386454875	-3.899888056975	0.0001154333856741	0.0319458499753733	-0.298638464803436	0.0327724343897897	Exon	DLPFC
chrX:7148053-7148125-	chrX	7148053	7148125	73	ENSG00000130021.15	ENSG00000130021	PUDP	-0.434005871218137	-3.79204035487071	-3.89960758213209	0.0001155615592269	0.0319578232296979	0.254217150130391	0.0447573242616741	Exon	DLPFC
chrX:338778-338896-	chrX	338778	338896	119	ENSG00000167393.18	ENSG00000167393	PPP2R3B	0.503810389714723	-2.64532564152613	3.89807567440559	0.0001162640043398	0.0321284734929661	0.0697662386223428	0.0318233484065263	Exon	DLPFC
chr19:9848030-9848140+	chr19	9848030	9848140	111	ENSG00000127445.14	ENSG00000127445	PIN1	0.129824227103758	2.47662329448561	3.89728698523631	0.0001166272271138	0.0322052011975091	-0.375459608276019	0.0620275399938129	Exon	DLPFC
chr1:27882513-27882604+	chr1	27882513	27882604	92	ENSG00000130775.16	ENSG00000130775	THEMIS2	-0.381687871629779	-2.99897258599288	-3.89650853684824	0.0001169867872994	0.0322808057599813	0.098330594047491	0.0475706697691634	Exon	DLPFC
chr2:6915918-6915967-	chr2	6915918	6915967	50	ENSG00000228203.8	ENSG00000228203	GRASLND	0.266745398552371	-1.872738376357	3.8958661682057	0.0001172842835062	0.0323391864387838	-0.080121033083306	0.0327530637126025	Exon	DLPFC
chr2:169187970-169188265-	chr2	169187970	169188265	296	ENSG00000081479.15	ENSG00000081479	LRP2	-0.526987205881452	-1.13569527224707	-3.89530031140154	0.0001175469386849	0.0323878818407794	-0.246915228816371	0.0328393876626244	Exon	DLPFC
chrX:7148053-7148153-	chrX	7148053	7148153	101	ENSG00000130021.15	ENSG00000130021	PUDP	-0.433481009487385	-3.79103928400222	-3.89460378542604	0.0001178710118071	0.0323991095108265	0.235430200397558	0.0327664940559639	Exon	DLPFC
chrX:7148053-7148158-	chrX	7148053	7148158	106	ENSG00000130021.15	ENSG00000130021	PUDP	-0.433481009487385	-3.79103928400222	-3.89460378542604	0.0001178710118071	0.0323991095108265	0.235430200397558	0.0318266726053052	Exon	DLPFC
chr10:114231486-114232664+	chr10	114231486	114232664	1179	ENSG00000095627.10	ENSG00000095627	TDRD1	0.396064516786189	-3.03977756953142	3.89447287521885	0.0001179320148729	0.0323991095108265	0.149599630744863	0.0394892595716828	Exon	DLPFC
chrX:7148053-7148152-	chrX	7148053	7148152	100	ENSG00000130021.15	ENSG00000130021	PUDP	-0.433481009487385	-3.79103928400222	-3.89460378542604	0.0001178710118071	0.0323991095108265	0.235430200397558	0.0319523749336967	Exon	DLPFC
chrX:107935792-107935980-	chrX	107935792	107935980	189	ENSG00000236064.3	ENSG00000236064	ENSG00000236064	0.565811074281153	-3.63560327186954	3.89389320236001	0.0001182024970952	0.0324497323462556	0.266791078041246	0.0327983716398477	Exon	DLPFC
chr12:80377848-80380880+	chr12	80377848	80380880	3033	ENSG00000165899.12	ENSG00000165899	OTOGL	0.230901616703335	0.688877636409389	3.89341947083845	0.0001184239819785	0.0324868401174607	-0.388266405499804	0.0317322013113661	Exon	DLPFC
chr11:61405932-61406170-	chr11	61405932	61406170	239	ENSG00000149532.16	ENSG00000149532	CPSF7	-0.192195401008288	-1.88617737561695	-3.89293194754326	0.0001186523252803	0.032524874581234	-0.122077898074989	0.0395524673527124	Exon	DLPFC
chr1:151778685-151779006-	chr1	151778685	151779006	322	ENSG00000182134.17	ENSG00000182134	TDRKH	0.108510049330078	0.43582087773045	3.89274308925614	0.0001187408936117	0.032524874581234	-0.38344066577132	0.0330150867013122	Exon	DLPFC
chr2:169246705-169246986-	chr2	169246705	169246986	282	ENSG00000081479.15	ENSG00000081479	LRP2	-0.548725529426965	-0.885603028240183	-3.89238650145839	0.0001189082923028	0.032524874581234	-0.287760480496733	0.0369846478175986	Exon	DLPFC
chr11:44618640-44618723+	chr11	44618640	44618723	84	ENSG00000085117.12	ENSG00000085117	CD82	-0.294195404022752	-1.1607663382159	-3.89253141721664	0.000118840235251	0.032524874581234	-0.241219153515984	0.0366221372556495	Exon	DLPFC
chr13:40942952-40943144-	chr13	40942952	40943144	193	ENSG00000120690.16	ENSG00000120690	ELF1	-0.228535127784005	-1.05281628566439	-3.8918156201776	0.0001191767555745	0.0325273898158944	-0.257754942387341	0.0441845433826598	Exon	DLPFC
chr19:9848030-9848614+	chr19	9848030	9848614	585	ENSG00000127445.14	ENSG00000127445	PIN1	0.125769576384982	2.54123985854838	3.8921830011935	0.0001190039248113	0.0325273898158944	-0.392833514992208	0.0330627783172117	Exon	DLPFC
chr1:209704846-209705030+	chr1	209704846	209705030	185	ENSG00000117594.10	ENSG00000117594	HSD11B1	-0.341257459283758	-1.29115962789991	-3.89189668293929	0.0001191385999754	0.0325273898158944	-0.225449199981449	0.0365553476158962	Exon	DLPFC
chr20:23187961-23190305+	chr20	23187961	23190305	2345	ENSG00000230387.5	ENSG00000230387	ENSG00000230387	0.496339043014732	-2.87668399063911	3.89160627321317	0.0001192753470684	0.0325307087161075	0.112527021345386	0.0367066086908386	Exon	DLPFC
chr2:38814-41627-	chr2	38814	41627	2814	ENSG00000184731.6	ENSG00000184731	FAM110C	0.171538798375801	1.48902862964497	3.88997906379268	0.0001200443153576	0.0327167264569508	-0.416804229777031	0.0328439559397682	Exon	DLPFC
chr5:129015885-129015944+	chr5	129015885	129015944	60	ENSG00000113396.13	ENSG00000113396	SLC27A6	-0.62779310687409	-4.57367878494276	-3.88928461756593	0.000120373916108	0.0327828169674922	0.350157208057839	0.0378574630284446	Exon	DLPFC
chr1:155672521-155672731-	chr1	155672521	155672731	211	ENSG00000163374.20	ENSG00000163374	YY1AP1	-0.0944068502155019	0.896421421402512	-3.88844301691728	0.0001207745084256	0.0328681318750567	-0.421290265044124	0.0323255322771388	Exon	DLPFC
chr13:21401653-21401685-	chr13	21401653	21401685	33	ENSG00000180776.17	ENSG00000180776	ZDHHC20	-0.196657763129531	-0.0032705681849567	-3.88770626700954	0.0001211262288947	0.0329400328948692	-0.38310987608961	0.0415776081977637	Exon	DLPFC
chr4:184112672-184112809-	chr4	184112672	184112809	138	ENSG00000164303.11	ENSG00000164303	ENPP6	-0.503588462221687	-2.77963610022161	-3.88604562310045	0.0001219225714742	0.0331326568672885	-0.0024816626828245	0.0372284810965065	Exon	DLPFC
chr1:209704917-209705030+	chr1	209704917	209705030	114	ENSG00000117594.10	ENSG00000117594	HSD11B1	-0.341684668766335	-1.30107361515424	-3.88220674478583	0.0001237824777272	0.033613819507277	-0.260202743939098	0.0390752321046094	Exon	DLPFC
chr19:55044855-55045309-	chr19	55044855	55045309	455	ENSG00000160439.16	ENSG00000160439	RDH13	0.161924711387166	-0.924863021254379	3.88144544213874	0.0001241545004905	0.0336905366089685	-0.296655915933396	0.0355770767599063	Exon	DLPFC
chr19:37585339-37587316+	chr19	37585339	37587316	1978	ENSG00000267470.6	ENSG00000267470	ZNF571-AS1	-0.171345900849179	-0.0592127907379073	-3.88078693780457	0.0001244771427384	0.0337335628436577	-0.403842968968149	0.0334719716894943	Exon	DLPFC
chr17:41758399-41758518-	chr17	41758399	41758518	120	ENSG00000173801.17	ENSG00000173801	JUP	-0.281472072597512	-2.70665646905521	-3.88075601553159	0.0001244923129791	0.0337335628436577	-0.0181619111461968	0.0415514024535702	Exon	DLPFC
chr7:63904612-63904943+	chr7	63904612	63904943	332	ENSG00000226581.4	ENSG00000226581	LINC02848	-0.32656092583945	-3.1084884269517	-3.87944819329837	0.0001251355257945	0.0338834594650757	0.0494515611636439	0.0446375673073722	Exon	DLPFC
chr19:54997317-54997487+	chr19	54997317	54997487	171	ENSG00000022556.16	ENSG00000022556	NLRP2	-0.630450900238937	-3.10275663024509	-3.87925135855719	0.0001252326049611	0.0338853680264966	0.0400490487820164	0.0367008899821096	Exon	DLPFC
chr5:61730278-61730863+	chr5	61730278	61730863	586	ENSG00000178722.15	ENSG00000178722	C5orf64	-0.391659942789835	-3.12132482986289	-3.87759779494511	0.0001260509647349	0.0340809859272691	0.0378796106847608	0.0387739987249534	Exon	DLPFC
chr3:39183215-39189525-	chr3	39183215	39189525	6311	ENSG00000168334.9	ENSG00000168334	XIRP1	-0.680420223808689	-4.32941908342742	-3.87742521888077	0.000126136664922	0.0340809859272691	0.27233514238848	0.0411854827683659	Exon	DLPFC
chr19:4318346-4318505+	chr19	4318346	4318505	160	ENSG00000105255.11	ENSG00000105255	FSD1	0.145837927626269	0.22808394687386	3.87550911529176	0.0001270919031561	0.0343144491694997	-0.430580654634068	0.0477523083953965	Exon	DLPFC
chr11:67586104-67586273+	chr11	67586104	67586273	170	ENSG00000084207.18	ENSG00000084207	GSTP1	-0.115787899835018	1.99492773454961	-3.87461653650505	0.0001275392160099	0.03436127413384	-0.469298391980035	0.0466628026879492	Exon	DLPFC
chr15:73632671-73632763-	chr15	73632671	73632763	93	ENSG00000156642.17	ENSG00000156642	NPTN	0.358832456014531	-3.49457371357838	3.87495958942606	0.0001273671201725	0.03436127413384	0.1695798996462	0.0635862500378164	Exon	DLPFC
chr1:209704895-209705030+	chr1	209704895	209705030	136	ENSG00000117594.10	ENSG00000117594	HSD11B1	-0.339816746841353	-1.29560055695243	-3.87471296705746	0.0001274908184584	0.03436127413384	-0.288736139261749	0.0558396688156107	Exon	DLPFC
chr1:31367393-31367494-	chr1	31367393	31367494	102	ENSG00000121769.8	ENSG00000121769	FABP3	0.226706785486656	2.38059996983119	3.87400190574194	0.0001278481020862	0.0344198549862873	-0.462753896515342	0.0448190784052857	Exon	DLPFC
chr17:75818642-75818816+	chr17	75818642	75818816	175	ENSG00000132478.10	ENSG00000132478	UNK	-0.184219563893087	-1.6873582408117	-3.87306983067345	0.000128317872965	0.0344825558293784	-0.230957865018909	0.0390059070131728	Exon	DLPFC
chr2:169146739-169146959-	chr2	169146739	169146959	221	ENSG00000081479.15	ENSG00000081479	LRP2	-0.52272774162561	-1.3921648731101	-3.8729946249828	0.0001283558481862	0.0344825558293784	-0.296715384873101	0.0324763708443241	Exon	DLPFC
chr12:68824555-68824568+	chr12	68824555	68824568	14	ENSG00000135679.27	ENSG00000135679	MDM2	-0.123226960629269	0.0922529667471563	-3.87326926382578	0.000128217220394	0.0344825558293784	-0.442163173198661	0.0647040152428929	Exon	DLPFC
chr2:169225310-169225453-	chr2	169225310	169225453	144	ENSG00000081479.15	ENSG00000081479	LRP2	-0.55275529201576	-2.14289005517184	-3.87268586434673	0.0001285118688255	0.0344826429669065	-0.175164661553563	0.0395844142629014	Exon	DLPFC
chr15:90942437-90942605+	chr15	90942437	90942605	169	ENSG00000140553.18	ENSG00000140553	UNC45A	0.123085571748399	-0.862261401763262	3.8724502960367	0.0001286310251597	0.0344826429669065	-0.341849808701219	0.0362682690119144	Exon	DLPFC
chr14:72454520-72454578+	chr14	72454520	72454578	59	ENSG00000182732.18	ENSG00000182732	RGS6	0.190445164789948	-0.225137858366233	3.8725885035893	0.000128561103656	0.0344826429669065	-0.404746806318212	0.0323049222937518	Exon	DLPFC
chr1:168068358-168068463+	chr1	168068358	168068463	106	ENSG00000143164.16	ENSG00000143164	DCAF6	0.16610437396013	1.93658722228393	3.87145508200434	0.0001291355843242	0.0345932631214444	-0.479822011289585	0.0464021283719919	Exon	DLPFC
chr7:56426835-56427010-	chr7	56426835	56427010	176	ENSG00000237268.3	ENSG00000237268	ENSG00000237268	-0.726136992103724	-4.40908479511701	-3.87125515063585	0.0001292371723433	0.0345958534693405	0.234329543158633	0.0398109683323733	Exon	DLPFC
chr19:37585339-37587348+	chr19	37585339	37587348	2010	ENSG00000267470.6	ENSG00000267470	ZNF571-AS1	-0.170836918852607	-0.055382721801642	-3.86939225450921	0.0001301873794799	0.0348254478600824	-0.446539271843708	0.0328282664939122	Exon	DLPFC
chr2:169243403-169243522-	chr2	169243403	169243522	120	ENSG00000081479.15	ENSG00000081479	LRP2	-0.571165977389301	-1.42139401342014	-3.86765357114573	0.0001310801915591	0.0350393737061572	-0.310472523318926	0.0423154256301803	Exon	DLPFC
chr11:67586104-67586211+	chr11	67586104	67586211	108	ENSG00000084207.18	ENSG00000084207	GSTP1	-0.115521348957222	1.99254605702784	-3.86542498511516	0.0001322330433169	0.0352974070294076	-0.503496073051803	0.0173419058836859	Exon	DLPFC
chr10:22539971-22540074-	chr10	22539971	22540074	104	ENSG00000150867.14	ENSG00000150867	PIP4K2A	-0.278016848104105	1.72602076040041	-3.8654529139224	0.0001322185365066	0.0352974070294076	-0.505788033572365	0.0454912446700111	Exon	DLPFC
chr17:59275120-59275505+	chr17	59275120	59275505	386	ENSG00000153982.11	ENSG00000153982	GDPD1	0.101452524299413	1.16564226578093	3.86497667568912	0.0001324661109041	0.0353345605653202	-0.506955774546631	0.0256048224620661	Exon	DLPFC
chr9:66113053-66113099-	chr9	66113053	66113099	47	ENSG00000276203.6	ENSG00000276203	ANKRD20A3P	0.323033535511291	-2.99860138301102	3.86461130876668	0.0001326563457049	0.0353602441721204	0.0084394085489867	0.0250110363230472	Exon	DLPFC
chr17:76479733-76479854-	chr17	76479733	76479854	122	ENSG00000129667.13	ENSG00000129667	RHBDF2	-0.420435856511882	-3.74805729091107	-3.86385988607302	0.000133048400207	0.0354136990826942	0.120869428008519	0.0254912355526996	Exon	DLPFC
chr16:48351581-48351685+	chr16	48351581	48351685	105	ENSG00000102910.14	ENSG00000102910	LONP2	0.0768594590450492	1.14365161218738	3.86359085058813	0.0001331890357317	0.0354136990826942	-0.514910202153098	0.0221821509554705	Exon	DLPFC
chr2:6915823-6917224-	chr2	6915823	6917224	1402	ENSG00000228203.8	ENSG00000228203	GRASLND	0.205709011457373	1.00045811680524	3.86350632330682	0.0001332332505289	0.0354136990826942	-0.512251356327039	0.0310789362211952	Exon	DLPFC
chr2:132257529-132257969-	chr2	132257529	132257969	441	ENSG00000163046.16	ENSG00000163046	ANKRD30BL	0.649845613526721	-1.90199658108508	3.8639742775111	0.0001329886458487	0.0354136990826942	-0.167618170026977	0.0250407027977003	Exon	DLPFC
chr5:149063239-149063674+	chr5	149063239	149063674	436	ENSG00000250072.8	ENSG00000250072	SH3TC2-DT	-0.532956658884496	-3.56047603671383	-3.86187240454265	0.000134090659887	0.0355662482069504	0.0564044250769404	0.0264922864693578	Exon	DLPFC
chr5:149063254-149063674+	chr5	149063254	149063674	421	ENSG00000250072.8	ENSG00000250072	SH3TC2-DT	-0.532956658884496	-3.56047603671383	-3.86187240454265	0.000134090659887	0.0355662482069504	0.0564044250769404	0.0264724067175556	Exon	DLPFC
chr12:80341948-80342162+	chr12	80341948	80342162	215	ENSG00000165899.12	ENSG00000165899	OTOGL	0.245469216878938	-0.950757332375942	3.8620852364647	0.0001339786799559	0.0355662482069504	-0.354437951047622	0.0259482112447764	Exon	DLPFC
chr5:149063290-149063674+	chr5	149063290	149063674	385	ENSG00000250072.8	ENSG00000250072	SH3TC2-DT	-0.532735986112175	-3.56107759600292	-3.86094301145495	0.0001345806916877	0.0356710862075233	0.053058854904525	0.0386047271494432	Exon	DLPFC
chr1:28236361-28236452+	chr1	28236361	28236452	92	ENSG00000130770.18	ENSG00000130770	ATP5IF1	0.138825353838918	2.55608893970104	3.85978176197507	0.0001351953535319	0.0357837098849201	-0.512448012909196	0.036885199452592	Exon	DLPFC
