Feature	seqnames	start	end	width	gencodeID	ensemblID	Symbol	logFC	AveExpr	t	P.Value	adj.P.Val	B	SE	Type	Region
chr20:62821531-62821756:+	chr20	62821531	62821756	226	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.274063377311225	1.6485328788415	3.80823069744318	0.0001628732207413	0.0296566624706574	-1.34655702345453	0.0376328689905331	Junction	Caudate
chr1:29304850-29305351:+	chr1	29304850	29305351	502	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.409698096356662	-1.4704974307874	-3.80717601890264	0.0001635436298331	0.0297461527946991	-0.45013476927258	0.0964664053758437	Junction	Caudate
chrX:108597569-108598701:+	chrX	108597569	108598701	1133	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.294645396039516	1.89813566342422	-3.80551043972024	0.0001646076703275	0.0299069649598532	-1.43073054380532	0.086155675121913	Junction	Caudate
chr9:104799989-104800509:-	chr9	104799989	104800509	521	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.194947177582545	1.71666973909664	-3.80278582615638	0.0001663623742033	0.0301927731164737	-1.41569132492828	0.0814345365088896	Junction	Caudate
chrX:115727972-115736994:+	chrX	115727972	115736994	9023				-0.734789929529761	-1.15597453347168	-3.80197564668621	0.0001668875434813	0.0302550554972426	-0.729523577377591	0.0551875433872014	Junction	Caudate
chrX:108625795-108626209:+	chrX	108625795	108626209	415	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.271685206858759	3.16103116442719	-3.80084858837831	0.0001676207223988	0.0303548711914445	-1.58223636247818	0.0444657529432055	Junction	Caudate
chr20:62836533-62837082:+	chr20	62836533	62837082	550	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.216964758801447	2.09092478111251	3.79664293869452	0.0001703835419133	0.0307881208242457	-1.47510799779314	0.0436781925883168	Junction	Caudate
chr8:117822598-117830229:-	chr8	117822598	117830229	7632	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.190706602994016	0.0655746955556641	-3.79667276273104	0.0001703637990777	0.0307881208242457	-0.992435099651924	0.0449167760005199	Junction	Caudate
chr16:19503618-19504880:-	chr16	19503618	19504880	1263	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.101315734142019	3.4963941948223	3.79366911636458	0.0001723630290802	0.0311119946182332	-1.61381420111256	0.0456857331950982	Junction	Caudate
chr2:36894034-36899522:-	chr2	36894034	36899522	5489	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.1259854305933	3.48646800611674	3.78510390936102	0.0001781863857464	0.0321282422187032	-1.64420871805084	0.0476395993857263	Junction	Caudate
chr19:1036247-1036415:+	chr19	1036247	1036415	169	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.424314159313177	-1.29540372876013	-3.78291428652398	0.0001797046129996	0.0323668840508065	-0.590794969399547	0.0756563578392315	Junction	Caudate
chr16:84324461-84326881:+	chr16	84324461	84326881	2421	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.274260513526262	0.496267671690768	3.78130406490007	0.0001808288810913	0.0325341295230186	-1.13872643570239	0.083910166476736	Junction	Caudate
chr16:27538357-27545313:-	chr16	27538357	27545313	6957	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.104772273344599	2.68025809143983	3.78025553291047	0.0001815645390199	0.032631171524636	-1.61897647963571	0.104704339483962	Junction	Caudate
chr9:70843128-70846377:-	chr9	70843128	70846377	3250	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.229711105566228	0.985154063475893	-3.77963257384135	0.0001820029485167	0.0326746394927284	-1.34102510258915	0.0922667336853501	Junction	Caudate
chrX:3854928-3860789:-	chrX	3854928	3860789	5862	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.951176379397633	-2.60537077955441	-3.77564386475375	0.0001848337821565	0.0331157517563022	-0.172220375827543	0.120634228977881	Junction	Caudate
chr6:152510372-152511010:-	chr6	152510372	152511010	639	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.151589896157203	2.49176042389992	-3.77560940898273	0.0001848584158722	0.0331157517563022	-1.62687562803001	0.0294495855960338	Junction	Caudate
chr19:58306217-58312196:+	chr19	58306217	58312196	5980	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.388453871095476	-1.4264972884281	3.77510403030089	0.0001852200861222	0.0331448253791421	-0.474563048529352	0.272429622863382	Junction	Caudate
chrX:108601486-108601884:+	chrX	108601486	108601884	399	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.293864588538358	1.45475229944122	-3.77444542203176	0.0001856924161278	0.0331936175638165	-1.46683056488795	0.0252950283407775	Junction	Caudate
chr5:64330407-64369614:+	chr5	64330407	64369614	39208	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.153290351468631	0.949253372210128	-3.77414748861936	0.0001859064563737	0.0331961837024116	-1.33988455854196	0.0287277108462289	Junction	Caudate
chr17:63483174-63483459:+	chr17	63483174	63483459	286	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.246694074328951	0.591039515269641	3.77295529364592	0.0001867652808176	0.0333137559860215	-1.21078543215169	0.0294645855513956	Junction	Caudate
chr12:6046818-6052542:-	chr12	6046818	6052542	5725	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.279464948740797	1.96398903844768	-3.77142309436737	0.0001878745334346	0.0334756978154149	-1.58396524435601	0.0261898573159205	Junction	Caudate
chr4:89250234-89307614:-	chr4	89250234	89307614	57381	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.264426710561277	0.54047791010901	3.77069153961525	0.000188406340523	0.0335345131344489	-1.19422009324607	0.027405225959602	Junction	Caudate
chr17:64355041-64356110:-	chr17	64355041	64356110	1070	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.26737926529524	1.03881670190366	-3.76886063271302	0.0001897435596597	0.0337364049075069	-1.3988146293314	0.0261426909339732	Junction	Caudate
chr6:70023681-70034244:+	chr6	70023681	70034244	10564	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.290694699703959	-0.66019787385408	-3.76599062889159	0.0001918577271514	0.0340758591184136	-0.88021359194983	0.0953672976975886	Junction	Caudate
chr6:107912775-107913365:-	chr6	107912775	107913365	591	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.10672365710081	2.30329647601277	-3.76346996521128	0.000193732868463	0.034372180631698	-1.64480213079506	0.0972086811732279	Junction	Caudate
chrX:108591645-108595508:+	chrX	108591645	108595508	3864	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.291591878996971	2.53301650078226	-3.76095872824316	0.0001956181800649	0.0346696728235947	-1.68078404102261	0.0848148981956428	Junction	Caudate
chr22:42630989-42631377:-	chr22	42630989	42631377	389	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.11216969387016	3.36048176032485	-3.76057811879944	0.0001959054285417	0.0346836061310689	-1.74263471591005	0.104608790514877	Junction	Caudate
chr3:108581512-108582107:-	chr3	108581512	108582107	596	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.305977715242799	-1.30318454853034	-3.76009189136711	0.0001962729664669	0.0347117093237847	-0.698879015094097	0.0673264480816898	Junction	Caudate
chrX:115844385-115850346:-	chrX	115844385	115850346	5962				-1.38081947054192	-0.3758160690322	-3.75938338847154	0.000196809686371	0.0347696415423768	-1.23166039864998	0.111358881923412	Junction	Caudate
chrX:153770249-153770337:+	chrX	153770249	153770337	89	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.253246218803282	2.22317846639439	-3.75758928911957	0.00019817498819	0.0349365902032592	-1.663488655099	0.0969369818058749	Junction	Caudate
chrX:115847337-115853300:-	chrX	115847337	115853300	5964				-0.917837157915651	1.08422937443683	-3.75765603130646	0.0001981240380854	0.0349365902032592	-1.49344890744092	0.0999373882003148	Junction	Caudate
chr2:189078570-189079062:-	chr2	189078570	189079062	493	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.273698285708737	-0.468333122464149	-3.75586853676707	0.0001994928625636	0.0351223696665965	-0.973598065491782	0.0842850296130238	Junction	Caudate
chr6:152321391-152321720:-	chr6	152321391	152321720	330	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.144658942507114	3.04510230184113	-3.75566232231067	0.0001996513497406	0.0351223696665965	-1.74609905654309	0.0893553537401271	Junction	Caudate
chr5:137692448-137698286:-	chr5	137692448	137698286	5839	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.13840168188485	1.87612369897744	3.75453009079076	0.0002005236502358	0.0352385340234186	-1.60061599515382	0.0947228577674894	Junction	Caudate
chr10:117290349-117318871:-	chr10	117290349	117318871	28523	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.0956744262419003	2.70826587880166	-3.75385334906816	0.0002010467445944	0.0352559219004331	-1.71859084317815	0.0906664295709195	Junction	Caudate
chr21:8211180-8216218:+	chr21	8211180	8216218	5039				0.84567733754975	-2.919675324053	3.75395289089194	0.0002009697220897	0.0352559219004331	-0.445232439916461	0.0982631176360715	Junction	Caudate
chr17:18595182-18603603:-	chr17	18595182	18603603	8422	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.364990905563603	1.46275502254623	3.75190772572287	0.0002025578117963	0.0354834755600176	-1.51590363525908	0.0937088617989514	Junction	Caudate
chr8:50450730-50530176:+	chr8	50450730	50530176	79447	ENSG00000223972.5	ENSG00000223972	DDX11L1	1.14920627593169	-3.34348436065324	3.74361280189517	0.000209121046286	0.0365946422081401	0.092399612036858	0.092538094886543	Junction	Caudate
chrX:9725841-9739484:-	chrX	9725841	9739484	13644	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.178093914957413	0.442699356076125	-3.74303642618503	0.0002095844668978	0.0366371719563666	-1.31778394743714	0.0786307409121421	Junction	Caudate
chr5:77413310-77418228:+	chr5	77413310	77418228	4919	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.180567662455515	2.71676267283489	3.74200854951199	0.0002104133096434	0.0366733782467132	-1.7504826652065	0.0835104033741692	Junction	Caudate
chr2:213302583-213310058:+	chr2	213302583	213310058	7476	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.664352920200375	-2.09786224321954	-3.74238879014457	0.0002101063377833	0.0366733782467132	-0.510588573281981	0.0783546975605849	Junction	Caudate
chr1:171841818-171921747:+	chr1	171841818	171921747	79930	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.139946976554331	2.85043821264675	3.74195894178227	0.0002104533896005	0.0366733782467132	-1.76696969039816	0.0828605474385306	Junction	Caudate
chr12:6073742-6075334:-	chr12	6073742	6075334	1593	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.27264824104547	1.5944099427741	-3.74001110630856	0.0002120328213766	0.0369099186639955	-1.63405839205789	0.0818113582498266	Junction	Caudate
chr1:114595874-114599273:-	chr1	114595874	114599273	3400	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.33180828097557	-1.63053646308324	-3.73900436511741	0.0002128535266536	0.0370140259743626	-0.609362788678667	0.081989535190677	Junction	Caudate
chr2:72132620-72133022:-	chr2	72132620	72133022	403	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.401025268011195	-1.6758057353764	-3.7383123939793	0.000213419363907	0.0370736419164039	-0.621621641510056	0.0790875407182538	Junction	Caudate
chr6:24784170-24784443:+	chr6	24784170	24784443	274	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.232632710421782	1.3938258302901	-3.73733876306776	0.0002142179210881	0.0371735175944154	-1.59169559407881	0.0800058961751673	Junction	Caudate
chr1:234373679-234374229:+	chr1	234373679	234374229	551	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.18222956033562	2.51260525226695	3.73299534488377	0.0002178147596544	0.0377582680805326	-1.76012192844684	0.0864774951254877	Junction	Caudate
chr7:19729439-19772549:-	chr7	19729439	19772549	43111	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.325398112207576	-0.797033652532815	3.7320738045598	0.000218585183583	0.0378523507024937	-0.909218043302781	0.112795770014374	Junction	Caudate
chr10:71751862-71752974:-	chr10	71751862	71752974	1113	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.220844178204987	2.24816891430008	-3.72648705778501	0.0002233110640348	0.038630490341667	-1.78259273725004	0.0855492843041367	Junction	Caudate
chr20:62836334-62836477:+	chr20	62836334	62836477	144	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.230301570835	1.83320277453879	3.7252664307937	0.0002243563421958	0.0387709681867643	-1.68882484385745	0.0392626980906928	Junction	Caudate
chr17:18594863-18595147:-	chr17	18594863	18595147	285	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.422931763529073	0.0634979948039947	3.72410186986337	0.0002253579049219	0.0388728954728599	-1.19493605655723	0.0668096308578313	Junction	Caudate
chr6:28435079-28435459:-	chr6	28435079	28435459	381	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.380663879758594	-1.48369249959767	3.7240369879122	0.0002254138293692	0.0388728954728599	-0.636345758389992	0.0291608300690053	Junction	Caudate
chr1:232956444-232969908:+	chr1	232956444	232969908	13465	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.103007289055282	2.80734456263512	3.72258818770176	0.0002266660220343	0.039048331089179	-1.83040516167714	0.0281186801975827	Junction	Caudate
chr14:63941963-63942050:+	chr14	63941963	63942050	88	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.289859169205147	-0.598984944697173	-3.72067152167018	0.0002283326627632	0.0392947275939404	-1.05095694074095	0.0245325127879694	Junction	Caudate
chr11:61878635-61878745:-	chr11	61878635	61878745	111	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.168998101836196	1.51558087968188	-3.71734427617903	0.0002312533274861	0.0397562015731885	-1.69133031891492	0.0544258518267627	Junction	Caudate
chr8:123370025-123370902:-	chr8	123370025	123370902	878	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.164273019713875	0.547831696450931	-3.71594178678421	0.0002324949508377	0.0399283658183084	-1.43689887611018	0.0261749028377325	Junction	Caudate
chrX:340941-341306:-	chrX	340941	341306	366	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.286402233713747	-0.544006383627822	3.71467451981599	0.0002336222606224	0.0400805629232846	-1.0192789189313	0.230880586539498	Junction	Caudate
chr2:127062198-127062883:-	chr2	127062198	127062883	686	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.462728603532357	-1.3696213189964	3.71122441592283	0.0002367174834119	0.0405697160771617	-0.70915240478182	0.0472491746113421	Junction	Caudate
chr5:176060366-176061694:-	chr5	176060366	176061694	1329	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.421503629232869	-1.12406262428029	3.7053691976114	0.0002420590046249	0.0414424460410544	-0.874943211795308	0.0404102506844858	Junction	Caudate
chr19:54966468-54969998:+	chr19	54966468	54969998	3531	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.598104973788517	-2.1024571275697	-3.70476714661261	0.0002426146259109	0.0414948387400358	-0.682918690866732	0.0490759340639104	Junction	Caudate
chr3:126135663-126136763:-	chr3	126135663	126136763	1101	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.200600653037699	1.86031720840533	-3.70378957780818	0.0002435193646215	0.041606772592791	-1.80574765267964	0.0492517994159537	Junction	Caudate
chrX:16839917-16841427:+	chrX	16839917	16841427	1511	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.137460672430558	1.28976142191942	-3.70286840088137	0.0002443748196358	0.0417100648262005	-1.6837978502077	0.0464398649981089	Junction	Caudate
chr3:40151185-40162729:+	chr3	40151185	40162729	11545	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.242661000239605	-0.35121636590758	-3.70141131931618	0.0002457337256186	0.0418989864082243	-1.20507640223364	0.04272160396663	Junction	Caudate
chr9:70640661-70681505:-	chr9	70640661	70681505	40845	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.231974578805571	0.945207122195669	-3.70092529605615	0.0002461885819269	0.0419335332226279	-1.61387302308671	0.0535794788712345	Junction	Caudate
chr19:48724961-48726784:-	chr19	48724961	48726784	1824	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.391371969533283	-1.441248895166	-3.70016960954898	0.0002468973839564	0.042011219857803	-0.814469955839279	0.0446745809813855	Junction	Caudate
chr4:119259926-119260506:+	chr4	119259926	119260506	581	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.174118580766132	1.4952155401654	-3.69897814034423	0.0002480188364038	0.0421588910227781	-1.743678283528	0.0449186285530069	Junction	Caudate
chrX:13746954-13749426:+	chrX	13746954	13749426	2473	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.17515596178826	0.772982165581057	-3.69654875332838	0.0002503203374135	0.0423577623799705	-1.57886793228023	0.047411588116337	Junction	Caudate
chr3:126155504-126157342:-	chr3	126155504	126157342	1839	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.189618945320608	2.21390348981548	-3.69701958451003	0.0002498727263333	0.0423577623799705	-1.88488552885565	0.0550389480952001	Junction	Caudate
chr1:153357882-153358268:+	chr1	153357882	153358268	387	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.667230736576654	0.265021496560882	-3.69621578207729	0.0002506373430668	0.0423577623799705	-1.51459409274696	0.0595889360790708	Junction	Caudate
chr18:23236052-23237141:+	chr18	23236052	23237141	1090	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.196802074678336	2.87712707958135	-3.69621231222707	0.0002506406485308	0.0423577623799705	-1.94818068732565	0.0508398225560609	Junction	Caudate
chrX:108624335-108625704:+	chrX	108624335	108625704	1370	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.277669244746876	2.60276486025381	-3.69708865550509	0.0002498071251531	0.0423577623799705	-1.91687099058111	0.0500080490652375	Junction	Caudate
chr6:7189323-7210803:+	chr6	7189323	7210803	21481	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.324886155274305	-1.12375096433146	-3.69613159521231	0.0002507175531113	0.0423577623799705	-0.944579456146052	0.0544863609186174	Junction	Caudate
chr9:100550161-100561396:+	chr9	100550161	100561396	11236	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.113882068457611	3.99454580042839	3.69509376733521	0.0002517083435656	0.0424819798572477	-1.9880967655113	0.0500043564032082	Junction	Caudate
chr1:44801153-44801621:+	chr1	44801153	44801621	469	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.318539405267364	-1.24525076321939	-3.69437587016554	0.0002523958592232	0.0425548121955917	-0.909412919365362	0.0501972644404226	Junction	Caudate
chr9:86017566-86018254:+	chr9	86017566	86018254	689	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.120436769017053	1.48028800088054	-3.69383582009586	0.0002529142191522	0.0425990056074249	-1.75349329614324	0.121208357049242	Junction	Caudate
chr3:196721357-196722414:+	chr3	196721357	196722414	1058	ENSG00000223972.5	ENSG00000223972	DDX11L1	0.542489454507522	-1.88760337586542	3.69032575793381	0.0002563078109263	0.0430832956641278	-0.596428887979593	0.100929333173396	Junction	Caudate
chr19:44818883-44819055:+	chr19	44818883	44819055	173	ENSG00000223972.5	ENSG00000223972	DDX11L1	-0.240221385648014	0.0071332927754825	-3.69037809644817	0.000256256895768	0.0430832956641278	-1.36130953381196	0.112034382489776	Junction	Caudate
