ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
C0025007	Measles	85	0.500963844346463	1.68651604904348	0.00204220994435551	0.0400138126948599	0.0350489062916447	1762	tags=24%, list=10%, signal=21%	IL6/IL18R1/TNFRSF8/IL4R/TLR2/LAMC2/MYBPH/IL7R/IFNAR2/EBI3/OCA2/TFPI/RBPMS/HSPA5/TRIM5/NR1I2/FOLR1/HLA-DRB1/MYD88/LAMP3
C1270972	Mild cognitive disorder	350	0.350665709693965	1.41461528927382	0.00209273530731416	0.0409361127605645	0.0358567675375142	2541	tags=21%, list=14%, signal=18%	SERPINA3/IL6/GDNF/CP/SERPINE1/CCL2/CHI3L1/NGFR/NPTX2/FPR2/IGFBP3/NPTX1/SLC16A3/TREM1/KL/PLA1A/ADM/LAMC2/IGFBP2/TTR/GLP1R/MCIDAS/TNFRSF1A/HP/IGFALS/IL1B/DKK1/F3/HMOX1/ACTG2/VEGFA/MUSK/SELE/SNAP25/CR1/LAMA2/ACVRL1/IL1RAP/HTR2A/NOS3/TP53/IL18BP/DCHS2/ACHE/BACE2/ADORA2A/ELK3/ADRA2B/NEFL/RAB27A/ABI3/GFAP/HIF1A/RAPSN/SYP/NGF/APOC2/DRD2/PLXNA2/SCN8A/RYR2/RYR3/ADAMTS2/ESR2/SYNE1/PALM2AKAP2/NECTIN2/JAG1/SNCA/PER1/NRGN/FOXO3/GABPA
C0041948	Uremia	89	0.477008501507349	1.61816733976375	0.00210101129606788	0.041030293086637	0.0359392619863238	2295	tags=36%, list=13%, signal=32%	IL6/SLPI/TNFRSF11B/FCGR3B/ICAM1/EDN1/KL/MGP/FCGR3A/ANGPT2/CFB/FLT1/MMP9/HMOX1/VEGFA/CCN4/TGFB1/SGK1/NOS3/PROS1/ANGPT1/TGFBR1/PTX3/SLC2A1/MYOCD/HLA-DRB1/SPARC/FGF2/AOC3/DLX5/ALPL/FAS
C0003128	Anovulation	26	0.6643655291245	1.80088775731728	0.00210928059257321	0.0410565059841755	0.0359622223924331	2345	tags=50%, list=13%, signal=44%	PAPSS2/DRD3/IL1B/TRH/MMP9/VEGFA/LOX/NPPC/EPHA7/MAP3K8/DRD2/ESR2/FURIN
C0948976	Leukemic infiltration of skin	6	0.880118550982122	1.71639824299465	0.00210643315712134	0.0410565059841755	0.0359622223924331	464	tags=33%, list=3%, signal=32%	TNFRSF8/CD14
C0242084	Ruptured cerebral aneurysm	7	0.869516695081012	1.75446587068444	0.00211780378886162	0.0411548296937141	0.0360483461144625	1363	tags=71%, list=8%, signal=66%	IL6/CCL2/ACSM3/MMP9/APOB
C0543697	Mixed cryoglobulinemia	30	0.640154795137614	1.77000454956599	0.00212744270696189	0.041228314952954	0.0361127133364654	1592	tags=40%, list=9%, signal=37%	IL6/FCGR3B/CD44/TLR2/FN1/BCL6/TNFSF13B/IL1B/VEGFA/BHLHE40/TSLP/HLA-DRB1
C0028840	Ocular Hypertension	88	0.480374368876489	1.62525659507982	0.00212854131526977	0.041228314952954	0.0361127133364654	2295	tags=31%, list=13%, signal=27%	CP/THBS1/FKBP5/CDKN1A/TRPV4/TNFSF14/POU4F1/NEFH/GLI1/TGM2/LTBP2/ACSM3/IL1B/SHH/CCN2/C1QB/MMP9/VEGFA/CYP1B1/TP53/CYSLTR2/GPR158/JUN/GFAP/PLXNA2/LOXL1/FAS
C0043167	Pertussis	11	0.819080639883495	1.82474028560433	0.00215215183814238	0.0414149478723049	0.0362761888780527	901	tags=36%, list=5%, signal=35%	SERPINA3/TLR2/CFH/ACTG2
C1960458	Differentiation syndrome due to and following chemotherapy co-occurrent with acute promyelocytic leukemia	11	0.818862379233558	1.82425404654396	0.00215215183814238	0.0414149478723049	0.0362761888780527	475	tags=18%, list=3%, signal=18%	IL6/CXCL2
C0079293	Epidermolysis Bullosa Acquisita	26	0.662358526872985	1.79544740012653	0.00214302836781875	0.0414149478723049	0.0362761888780527	1592	tags=38%, list=9%, signal=35%	IL6/S100A9/S100A8/C5AR1/TIMP1/FN1/SERPINH1/TGFB1/SELL/HLA-DRB1
C1519346	Skin Carcinogenesis	161	0.412775784475745	1.53213850355363	0.00214977243036697	0.0414149478723049	0.0362761888780527	2638	tags=22%, list=15%, signal=19%	S100A9/THBS1/TRPV4/S100A8/CD44/TIMP1/FOSB/LOXL2/MMP9/PPARG/VEGFA/NR4A3/CDK2/STAT3/PDPN/TGFB1/PRSS55/SMAD7/TP53/SLIT2/PGF/PLAT/F2RL1/ODC1/SDC1/JUN/PML/HIF1A/SMAD3/STAT1/TRAF1/ITGAV/SOS1/SNAI1/GABPA/ENG
C4049431	Chronic hepatitis C genotype 4	5	-0.9016519167489	-1.65129430716515	0.00216458258741077	0.0415193559727626	0.0363676420409127	640	tags=60%, list=4%, signal=58%	ABCB11/IL10/CXCL10
C0002875	Cooley's anemia	89	0.47519046418821	1.61199996831648	0.00216326236049867	0.0415193559727626	0.0363676420409127	2694	tags=30%, list=15%, signal=26%	SERPINA3/CP/KLF10/TNFRSF11B/HBG2/HAMP/ACTG2/VEGFA/HBA1/CAPS/F2/TGFB1/CR1/NOS3/PROS1/CD59/CD24/CHIT1/HCST/IL6R/OGA/FAS/LPCAT3/FOXO3/ESR1/HBB/POMC
C0878693	Conjunctivochalasis	6	0.879243930160962	1.71469256636841	0.00217969858190701	0.0417417560418832	0.0365624467510089	1163	tags=67%, list=6%, signal=62%	TIMP1/IL1B/MMP9/FBLN5
C0025306	Meningococcemia	15	0.75937197575468	1.82093900904355	0.00218948137556079	0.0418614713320929	0.0366673077903763	441	tags=27%, list=2%, signal=26%	IL6/SERPINE1/THBD/C5AR1
C0018916	Hemangioma	211	0.385533663862863	1.47983021561982	0.00220379939335779	0.0420673719949489	0.0368476603374545	2480	tags=21%, list=14%, signal=19%	IL6/GDNF/IL18R1/THBS1/CCL2/FABP4/IGFBP3/MYC/THBD/DUSP5/CD14/AQP1/NEAT1/PECAM1/WT1/FOSB/ANGPT2/IL1B/SHH/DKK1/FLT1/MMP9/PPARG/VEGFA/EBI3/STAT3/PDPN/TGFB1/NOS3/TP53/ANGPT1/SLC2A1/GNA14/NRP2/FGF2/ERG/HIF1A/SOX18/TGIF1/SERPINF1/SNHG16/KRAS/JAG1/ANG/FOXO1
C2751306	Polycystic kidney disease, type 2	11	0.817694169842189	1.82165152044988	0.00222329575973933	0.0423712989323956	0.0371138760772868	917	tags=27%, list=5%, signal=26%	SOCS3/MYC/PPARG
C0220633	Uveal melanoma	296	0.368328584085259	1.47310467744417	0.00224288654136983	0.0426760466475087	0.0373808107528461	2060	tags=20%, list=11%, signal=18%	IL6/MIR155HG/ANGPTL4/CCL2/DES/ICAM1/CDKN1A/TNFRSF10D/NLRP2/DDX43/MYC/CD163/CD44/TNFRSF10C/LGR6/GLI1/OCM/ANGPT2/RELB/NFKB2/IL1B/FOXP3/HSPB1/SULF2/F3/VEGFA/POU5F1/SSTR4/CDK2/STAT3/HTR2B/SNAI2/PERP/AHNAK2/OCA2/TFPI/WARS1/SESN2/TP53/ANGPT1/CYSLTR2/HSPG2/SLC2A1/SST/PRX/CCN1/SPARC/MC1R/ADRA2B/IGF1R/RUNX1/FGF2/SDCBP/GFAP/HIF1A/CHAC1/RASEF/HSP90AA1/TMEM97
C0334463	Malignant Fibrous Histiocytoma	131	0.443665154674371	1.61027097480599	0.00226950948103384	0.0431134060707935	0.0377639027006036	2418	tags=23%, list=13%, signal=20%	SERPINA3/SLPI/SERPINE1/S100A9/CCL2/DES/IL1R1/CD163/WT1/COL1A1/IL1B/CCN2/DKK1/HSPB1/POU5F1/STAT3/WWTR1/FOXC2/ACVRL1/TP53/CSF1/MYOCD/IGF1R/LMNA/HIF1A/HBEGF/MFHAS1/STAT1/KRAS/EGF
C0740392	Infarction, Middle Cerebral Artery	127	0.446682271122492	1.61144370357561	0.00227321782985906	0.0431147586482389	0.0377650874504922	2320	tags=28%, list=13%, signal=24%	IL6/SLPI/SERPINE1/CXCR2/CCL2/ICAM1/NGFR/EDN1/HAMP/LAMC2/TNFRSF1A/HP/CXCL2/IL1B/PAWR/NAMPT/MMP9/HMOX1/HAS2/ACE2/STAT3/SERPINH1/TGFB1/NOD2/NFKBIA/SLC2A1/PLAT/RUNX1/ATF3/HIF1A/IL6R/CLDN5/NGF/SERPINF1/CASP6
C0750940	Tremor, Rubral	18	0.71680404976838	1.79972584338881	0.0022821994261875	0.0432159616581895	0.0378537332098764	2346	tags=39%, list=13%, signal=34%	CP/UROC1/HCN1/SLC2A1/CIT/SCN8A/GABRA4
C4049392	Chronic hepatitis C genotype 1	10	0.816547283672458	1.80270762958073	0.00228588272180702	0.0432166727022336	0.0378543560277083	26	tags=30%, list=0%, signal=30%	SOCS3/IL6/FST
C0007772	Intracranial Arteriovenous Malformation	11	0.817509261272757	1.82123958284646	0.00229443972994266	0.0433093766858922	0.0379355573183949	2638	tags=73%, list=15%, signal=62%	IL6/EDN1/ITGB3/VEGFA/ACVRL1/ITGAV/KRAS/ENG
C4721773	Postoperative cognitive dysfunction	82	0.483959199610966	1.62144612728782	0.00229946896088049	0.0433353021657828	0.0379582659695844	2251	tags=23%, list=12%, signal=20%	IL6/GDNF/PTGER3/CCL2/FKBP5/BAG3/NEFH/CFH/PDLIM4/IL1B/MMP9/VEGFA/ABO/IRS2/HIF1A/AGTR1/CLDN5/PRKAA2/SYT1
C1136033	Cutaneous Mastocytosis	104	0.46211515546682	1.61382811090884	0.00230332713027794	0.043339110797325	0.0379616020268365	1344	tags=22%, list=7%, signal=21%	IL6/GDNF/TNFRSF8/DES/ICAM1/CISH/CD44/LAMC2/TIMP1/FN1/CXCL2/CCL28/IL1B/MCL1/MMP9/PPARG/VEGFA/STAT3/SOCS1/ISG20/TGFB1/TP53/TGFBR1
C0432283	Osteoglophonic dwarfism	87	0.479438857483136	1.61544914064301	0.00233107853895213	0.0437917670376206	0.038358092765408	1336	tags=23%, list=7%, signal=21%	IL6/SERPINE1/THBS1/CCL2/VSIG4/TNFRSF12A/ANXA2/CXCL1/VWF/NEAT1/GRIN2A/ANGPT2/IL1B/MMP9/GLRX/VEGFA/OCA2/TSLP/HSPA5/ANGPT1
C0025323	Menorrhagia	29	0.638227757609308	1.74858536495796	0.00237057963403217	0.0443231088041283	0.0388235057448005	1657	tags=31%, list=9%, signal=28%	INHBA/SERPINE1/ITGB3/VWF/F13A1/PRLR/F2/ITGA2B/MYH9
C0022568	Keratitis	137	0.425308100940711	1.55201473153564	0.00237041216038821	0.0443231088041283	0.0388235057448005	1416	tags=17%, list=8%, signal=16%	CLEC4E/IL6/CXCR2/TNFRSF11B/THBS1/CCL2/CHI3L1/S100A8/TREM1/TLR2/CXCL1/PECAM1/ALOXE3/VWA3B/IL1B/VEGFA/AIRE/TGFB1/AZGP1/IL13RA2/TSLP/NOD2/WNT5A
C0007682	CNS disorder	269	0.369341610800725	1.46117239221901	0.00236411387380032	0.0443231088041283	0.0388235057448005	2847	tags=28%, list=16%, signal=24%	SOCS3/IL6/CCL2/ADGRG3/ICAM1/ZFP36/FPR2/SERPINA1/CD44/TLR2/LAMC2/TTR/GLP1R/SERPING1/GPR3/TNFRSF1A/C5AR1/TIMP1/LGR6/HP/IL1B/TNFRSF1B/GAD2/MMP9/HMOX1/RAC2/PPARG/VEGFA/MYCL/SSTR4/NTS/TGFB1/HTR2A/PROS1/CSF1/MAOB/ACHE/NR1I2/PDE4D/SST/ADORA2A/CH25H/KCNK2/HLA-DRB1/F2RL1/PTPRT/ADRA2B/MYD88/NEFL/HRH3/ALK/FGF2/GFAP/HTR2C/TMEM97/AGTR1/SAMHD1/DRD2/FZD4/TGIF1/ESR2/PNMA1/CCR5/SNCA/GABPA/TSC22D3/GTF2H2/LGMN/POMC/TRAF6/ROCK2/PDE4B/ITGA10/CAV1/DST
C0200633	Neutrophil count (procedure)	126	0.436451927909883	1.5766411960592	0.00238585458488586	0.0444833415925927	0.0389638568788093	2948	tags=25%, list=16%, signal=21%	ACKR1/CXCR2/EXOC3L2/PLAUR/GCKR/IFITM2/MYO1G/TNFRSF10C/COL1A1/ZBTB16/SLC22A4/PIK3R3/JAML/CHSY1/RBPMS/PCDHA1/NOXRED1/ETS1/PCDHA6/ISM2/ATF3/MAPK4/TBC1D8/NDFIP1/EHD4/C18orf25/BCL2L13/HBB/SLC25A24/S1PR2/PCDHA8/SPPL2A
C0206708	Cervical Intraepithelial Neoplasia	320	0.358968955789471	1.44099221433304	0.00238665473704142	0.0444833415925927	0.0389638568788093	2615	tags=21%, list=14%, signal=18%	IL6/SERPINA5/PTGER3/S100A9/ANGPTL4/PLAUR/CDKN1A/IL9R/PPBP/MYC/POU4F1/CD163/CD44/TLR2/ADM/S100A11/SLC52A3/ENPEP/ANXA2/GLP1R/FN1/DCLK3/IL1B/FOXP3/TNFRSF1B/HSPB1/MMP9/VEGFA/IFNAR2/PRLR/CDK2/STAT3/PDPN/CMPK2/SERPINH1/TGFB1/TFPI/CYP1A1/TP53/TAP1/TGFBR1/HLA-DQB1/SLIT2/APOB/SLC2A1/HLA-DRB1/IGFBP5/ZIC1/ALK/FGF2/HIF1A/NRK/STS/PEG3/PDIA3/XPNPEP2/ESR2/MBD2/MYO1B/DAPK1/CCR5/SNAI1/KCNH1/FOXO1/GABPA/SFN/ESR1
C1739135	Progression of prostate cancer	314	0.362352427386376	1.45785550799329	0.00240175383651021	0.044694489761369	0.0391488058222536	2953	tags=25%, list=16%, signal=22%	GPRC5A/IL6/HSD11B2/GADD45B/TNFRSF11B/TYRP1/CDKN1A/PIM1/FABP4/EDN1/MYC/ANKRD22/NNMT/CD44/ANXA2/PRNCR1/CXCL1/GLI1/TGM2/CNN2/IL1B/NAP1L6P/TNFRSF10A/GPX3/PCAT1/HSPB1/PXDN/AFAP1-AS1/MMP9/HMOX1/VEGFA/CHGA/STAT3/WWTR1/TGFB1/SOD3/CYP1A1/VAV3/PROS1/TP53/CD24/ANGPT1/TGFBR1/WNT5A/PTPRR/SLC2A1/HPGD/SOCS2/BCAT1/IGF1R/ETS1/ELL2/RUNX1/RHPN2/FGF2/ERG/FGF9/SERTAD1/TUG1/SMAD3/STS/WNT11/ESR2/TGFB1I1/EGF/JAG1/FOXO1/FOXO3/GABPA/OSM/ESR1/DUXAP10/TRPM4/FABP5/CAV1/DST/COX2/FGFR1/TGFBR2/STAT5A
C0242706	Hyperoxia	44	0.583596016305281	1.73796417020991	0.00241483866347362	0.0447973357070677	0.0392388906622252	2295	tags=41%, list=13%, signal=36%	IL6/CDKN1A/EDN1/IGFBP2/TNFRSF1A/TIMP1/IL1B/MMP9/CCN4/PDPN/TGFB1/ALOX5AP/CYP1A1/NOS3/JUN/HIF1A/SFTPD/FAS
C0038358	Gastric ulcer	102	0.47005618291747	1.63922258024635	0.00241483866347362	0.0447973357070677	0.0392388906622252	2541	tags=31%, list=14%, signal=27%	KLK1/IL6/SERPINE1/S100A8/OXTR/EDN1/TLR2/ADM/TIMP1/FN1/ANGPT2/F13A1/IL1B/ANXA1/F3/MMP9/NRG1/PPARG/VEGFA/TGFB1/NOS3/ANGPT1/SST/HLA-DRB1/HRH3/SDC1/HIF1A/WFS1/FAS/EGF/JAG1/GABPA
C2939175	Meconium ileus	14	0.760095589805952	1.79516379088832	0.00244144100571561	0.044945966877694	0.0393690797049696	1180	tags=43%, list=7%, signal=40%	SLC1A5/SLC9A3/GUCY2C/FCGR2A/FEV/TGFB1
C0020492	Hyperostosis	44	0.5830565602765	1.73635765607474	0.00244560052607665	0.044945966877694	0.0393690797049696	660	tags=18%, list=4%, signal=18%	SLCO2A1/PAPPA/TNFRSF11B/CCL2/SLC39A14/TPH1/TGFBI/HTR1B
C0265642	Talipes Equinovalgus	5	0.91495620358894	1.69254614225372	0.00243129440393323	0.044945966877694	0.0393690797049696	678	tags=40%, list=4%, signal=39%	GDF5/CHST3
C2931852	Clear-cell metastatic renal cell carcinoma	196	0.404346666187965	1.53523605274645	0.00242684568987335	0.044945966877694	0.0393690797049696	1881	tags=19%, list=10%, signal=17%	KLK1/IL6/HILPDA/SERPINE1/CHI3L1/IGFBP3/TNFRSF12A/CD163/EPHA2/NNMT/CD44/ANXA2/TIMP1/FN1/TGFBI/ANGPT2/APLNR/FOXP3/PTPRU/TMED6/MMP9/VEGFA/LDLR/STAT3/LOX/TGFB1/FOXC2/IL13RA2/PLIN2/SPARC/NALF1/SLC7A5/EPS8L2/MAP3K8/MMRN1/FSTL1/ALK
C0005779	Blood Coagulation Disorders	206	0.391089305357061	1.49635795305318	0.00243504313715637	0.044945966877694	0.0393690797049696	2207	tags=25%, list=12%, signal=22%	SERPINA3/IL6/SERPINE1/SERPINA1/COL4A1/ITGB3/THBD/CARTPT/ANXA2/COL4A2/SERPING1/LGR6/VWF/CD14/PECAM1/COL1A1/TNFRSF17/ANGPT2/F13A1/IL1B/PAWR/F3/MMP9/HMOX1/ACTG2/TBXA2R/VEGFA/F2/ACVRL1/TFPI/PROS1/ANGPT1/HLA-DQB1/NR1I2/ITGA2B/RARA/FERMT3/PLAT/MYH9/ETV6/MMRN1/STON1/SDC1/COL5A2/FLNA/ERG/PML/HIF1A/WFS1/STAT1/FZD4
C0023440	Acute Erythroblastic Leukemia	247	0.376044443412948	1.48102658492169	0.00244516833904261	0.044945966877694	0.0393690797049696	2053	tags=19%, list=11%, signal=17%	IL6/INHBA/TNFRSF8/HBG2/CDKN1A/PIM1/MYC/ACSL5/P2RY6/CD44/JAK3/TIMP1/ALAS2/TGM2/AQP1/WT1/CYP2S1/TGFBI/IL5RA/MEFV/MCL1/SRGN/NRG1/PPARG/TBXA2R/VEGFA/SSTR4/STAT3/HBA1/TGFB1/CR1/SMAD7/TFPI/TP53/CD24/HSPG2/ITGA2B/RARA/PLAT/ADRA2B/ETV6/ETS1/ELF4/RUNX1/ALK/ERG/PML/HSP90AA1
C0276199	Canarypox (disorder)	12	0.78092353640057	1.77414475039958	0.00245092233000966	0.0449740453559357	0.039393674210877	1303	tags=58%, list=7%, signal=54%	THBS1/ENPEP/IL7R/MAGED4/AIM2/IFI16/TP53
C0428472	Serum HDL cholesterol measurement	249	0.376150269915937	1.47932631977836	0.00245597173376592	0.0449970462628458	0.0394138211695552	2072	tags=18%, list=11%, signal=17%	IL6/ANGPTL4/ICAM1/PLAUR/COL4A1/THBD/CD44/ACAN/BCL3/PLCD4/DPEP3/MYBPC3/SLC1A7/MEFV/NAMPT/TRH/HMOX1/NRG1/PPARG/CTH/F2/CMIP/NOD1/IL10RB/ALOX5AP/ADGRD1/TP53/NOS1AP/TGFBR1/APOB/IL10RA/STAB1/ACHE/NR1I2/WNT2B/CEBPB/MYOCD/F2RL1/P2RY2/DOCK6/DGAT2/BMPR2/NCAN/IL6R/RORA/VCL
C0392788	Nasal Type Extranodal NK/T-Cell Lymphoma	42	0.588350372164783	1.7361058086752	0.0024703452194265	0.0451048324406714	0.0395082332585743	1893	tags=40%, list=10%, signal=36%	TNFRSF8/FCGR3B/MYC/ADM/JAK3/FCGR3A/MEFV/TNFAIP3/STAT3/ABO/TP53/BCOR/PRDM1/PLOD2/ETS1/ELF4/SOAT1
C0342649	Vascular calcification	198	0.396558373770917	1.50921526766036	0.00247326987400341	0.0451048324406714	0.0395082332585743	2871	tags=24%, list=16%, signal=21%	IL6/C1QL3/SLPI/SERPINE1/TNFRSF11B/EDN1/TNFRSF12A/CD163/THBD/VASN/KL/TLR2/MGP/PECAM1/S100A12/TNFAIP3/PPARG/LDLR/SNAI2/LOX/F2/MSX2/TAGLN/SGK1/NOS3/TP53/PTX3/WNT5A/SLC2A1/SMAD1/PDK4/IGF1R/BMPR2/FGF2/NEDD4/CASZ1/STS/FZD4/PRKAA2/ALPL/DAPK1/GABPA/SHMT1/ACSL3/PHACTR1/ANPEP/BMP2/FGFR1
C3658290	Drug-Induced Acute Liver Injury	261	0.37721244326174	1.48318942969611	0.00246687101660808	0.0451048324406714	0.0395082332585743	1722	tags=18%, list=10%, signal=16%	IL1R2/IL6/SLPI/CP/CCL2/KRT18/GADD45A/S100A11/ANXA2/TTR/SERPING1/CFH/CXCL1/VWF/PZP/PYGL/IL1B/SHC1/TAGLN2/PTF1A/F3/FLT1/MMP9/HMOX1/ATOH8/TBXA2R/VEGFA/PNP/NAT2/CDS1/MIR125B1/SOD3/MIR764/DSC2/SESN2/HSPA5/TGFBR1/HLA-DQB1/NR1I2/PDK4/HLA-DRB1/PLAT/MALAT1/LTB4R/DGAT2/PPTC7
C1861453	Pseudohyperkalemia Cardiff	155	0.418351737585156	1.55321007141102	0.00247884803211464	0.0451371191592734	0.0395365138471644	1709	tags=21%, list=9%, signal=19%	SOCS3/IL6/FCAR/CXCR2/CHI3L1/BCL2A1/HAMP/TLR2/LAMC2/TNFRSF1A/CD14/PECAM1/BCL6/ANGPT2/IER3/PNPLA3/BGN/VEGFA/STOM/SOCS1/TGFB1/TLL1/TP53/IL21R/CD24/APOB/IL10RA/PLIN2/SLC2A1/HLA-DRB1/IFNLR1/ETV6/IGF1R
C0429468	Anovulatory (finding)	45	0.574672434042823	1.71851557432103	0.00249301020819364	0.0451867630090633	0.0395799978973475	2615	tags=36%, list=14%, signal=30%	OXTR/PAPSS2/DRD3/IL1B/TRH/MMP9/VEGFA/LOX/NPPC/IRS2/EPHA7/MAP3K8/DRD2/FURIN/FOXO1/ESR1
C0334299	Carcinoid tumor no ICD-O subtype	104	0.459978635828479	1.60636682033857	0.00248882730515975	0.0451867630090633	0.0395799978973475	2779	tags=31%, list=15%, signal=26%	GPRC5A/SERPINE1/DES/MYC/CD44/CARTPT/STC1/TTR/GLI1/FOSB/SIM2/CHGA/NTS/TGFB1/SPHK1/TP53/SLC2A1/SST/BCOR/ELK3/ETS1/JUN/SYP/STS/WLS/CCNA2/EGF/MYCBP/PYY/GABPA/POMC/BCL2L11
C0235480	Paroxysmal atrial fibrillation	184	0.401262581064667	1.50853090601081	0.00249127445965986	0.0451867630090633	0.0395799978973475	2466	tags=24%, list=14%, signal=21%	IL6/TNFRSF11B/GCOM1/DES/FKBP5/CDKN1A/EDN1/THBD/ADH1B/NPPB/TIMP1/VWF/SLC35F1/MCL1/SCN5A/MMP9/NRG1/PPARG/ACE2/SELE/TGFB1/SMAD7/NOS3/CAV2/HSPG2/MYOCD/ELK3/IGF1R/BEST3/KCNJ5/KCND3/AGBL4/IRF2BPL/CASZ1/AGTR1/CAMK2D/KCNN3/RYR2/ESR2/MYH7/SLIT3/REEP1/WDR1/SNCA
C1857657	Reduced subcutaneous adipose tissue	20	0.689705327427875	1.76781254181508	0.00250806783542813	0.0453902841544504	0.0397582661770398	3891	tags=60%, list=22%, signal=47%	PTF1A/PPARG/TGFB1/IGF1R/LMNA/AGPAT2/SOX18/SLC25A24/CAV1/POLR3A/ERCC6/FBN1
C0002873	Anemia of chronic disease	71	0.498459126850466	1.62314382495144	0.00252698649723205	0.0455934519607134	0.0399362249598605	1303	tags=28%, list=7%, signal=26%	SOCS3/IL6/CCL2/CD1D/HAMP/HRH1/MCIDAS/TNFRSF1A/STC2/VWF/HP/FN1/FOSB/IL1B/TNFRSF1B/CCL19/GADD45G/STAT3/FOXF1/TP53
C2118460	Acute colitis	71	0.497702497822849	1.62067999658959	0.00252698649723205	0.0455934519607134	0.0399362249598605	1336	tags=24%, list=7%, signal=22%	IL6/CHI3L1/ZFP36/GPR4/TNFRSF12A/TREM1/TLR2/ADM/IL1B/FOXP3/PPARG/STAT3/NTS/ISG20/TGFB1/TFPI/ANGPT1
C0022575	Keratoconjunctivitis Sicca	72	0.50353090105244	1.64504264254127	0.00253562576730806	0.0456797991575528	0.0400118582126487	2418	tags=32%, list=13%, signal=28%	SOCS3/IL6/SLC11A1/THBS1/TUBB6/TLR2/C4A/SERPING1/MEFV/MMP9/PPARG/AIRE/TGFB1/SPHK1/CCR1/NOD2/MAB21L1/HLA-DRB1/LMNA/TRIM21/SCN8A/FAS/EGF
C0235782	Gallbladder Carcinoma	394	0.348761696861967	1.4184159858063	0.00254114504835129	0.0457097623720125	0.0400381035970564	2615	tags=23%, list=14%, signal=20%	IL6/SERPINA5/THBS1/TYMP/CDKN1A/S100A8/PIM1/DEPP1/MYC/CD44/TLR2/CARTPT/ANXA2/IGFBP2/UHRF1/TIMP1/GLI1/TGM2/NEAT1/PECAM1/BCL6/CCL28/SHH/ZBTB16/CCN2/AFAP1-AS1/MMP9/CLIC1/BIRC3/VEGFA/POU5F1/ACE2/CDK2/NAT2/STAT3/STOM/IRF7/SOCS1/CYP39A1/TGFB1/SPHK1/CR1/PLCE1/SMAD7/SOD3/CYP1A1/TAGLN/CYP1B1/TP53/APOB/HSPG2/PGF/SST/IGF2BP2/ST8SIA4/PLAT/MALAT1/LATS2/E2F7/FOXL1/SDC1/STYK1/LDHA/BBC3/FGF2/PML/HIF1A/SYCE1L/PDK1/IL6R/TUG1/HSP90AA1/PLAC8/SMAD3/SPOCK1/WLS/STAT1/ESR2/MBD2/FAS/KRAS/CCR5/TENM4/EGF/JAG1/SNAI1/NEDD4L/GABPA/SFN/ESR1
C0577631	Carotid Atherosclerosis	171	0.406599731403021	1.51987713094825	0.00254711794933936	0.0457155464292767	0.0400431699695759	1523	tags=23%, list=8%, signal=21%	IL6/SERPINE1/PAPPA/TNFRSF11B/CCL2/CHI3L1/ICAM1/FABP4/CD163/ITGB3/THBD/KL/TLR2/GLP1R/CD14/HP/IL1B/HSPB1/PNPLA3/PODXL/MMP9/HMOX1/PPARG/VEGFA/ACE2/LDLR/PNP/SELE/LMNB1/KLF6/NOS3/DUOX1/TP53/PTX3/APOB/PLIN2/ACHE/PDE4D/CXCL16
C0024138	Lupus Erythematosus, Discoid	431	0.33416392001923	1.36783620371597	0.00254917970218929	0.0457155464292767	0.0400431699695759	1726	tags=18%, list=10%, signal=17%	IL6/FCGR3B/CCL2/CDKN1A/CD1D/SERPINA1/CD163/VGLL3/TREM1/HAMP/CD44/TLR2/ANXA2/NEDD9/CFH/VWF/C1R/CD209/NEAT1/PECAM1/FCGR3A/TNFRSF17/GRIN2A/TNFSF13B/IER3/RELB/FCGR2A/APOL1/IL1B/FOXP3/TNFRSF1B/C1QC/MCL1/DKK1/IL7R/F11R/SIGLEC14/SRGN/F3/TNFAIP3/MMP9/SH2D1A/BTLA/BGN/PPARG/VEGFA/FCER1G/EIF4EBP1/IFNAR2/LDLR/AIM2/PNP/NAT2/STAT3/IRF7/IFI16/ISG20/F2/C2/TGFB1/BTG3/OCA2/NOS3/DUOX1/TP53/TNFSF9/HSPA5/IL21R/PDE7A/PTX3/CSF1/HSPG2/C1QA/PRDM1/CAMK4/HLA-DRB1/EFNA2/MYD88/ETS1
C0023462	Acute Megakaryocytic Leukemias	134	0.435494993119587	1.58463868700995	0.00256174456868321	0.0458022927860795	0.0401191528546339	3163	tags=34%, list=17%, signal=28%	IL6/TNFRSF11B/HBG2/THBD/JAK3/VWF/GLI1/SCIN/IL1B/CCN2/A4GALT/F3/SH2D1A/GLIS3/STAT3/LOX/F2/MRTFB/TGFB1/SPHK1/TP53/ANGPT1/ITGA2B/MYOCD/ETV6/RUNX1/MYCN/GLIS2/ERG/PML/IL6R/APOC2/STAT1/CDA/TNS1/FOXO1/FOXO3/ANPEP/MIR100HG/ARC/FGFR1/MPL/SPEN/ETS2/GLIS1
